,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
21,,ennaid_lou,"2023-02-08 04:26:49",5,5,5,5,"Quality:Glass
Suitability:Perfect!
Appearance:Maganda

Super nice nitong order ko na to! At sulit na tlga for it's price. Kudos din kay seller for securely packing the items. No damage at all! What you see is what you get. I'm so happy with this purchase and I will definitely order again. Thank you seller!
https://cf.shopee.vn/file/ph-11134103-23020-mm3f08u170mva5
https://cf.shopee.vn/file/ph-11134103-23020-xh3f08u170mvf6
https://cf.shopee.vn/file/ph-11134103-23020-yrue49u170mv17
https://cf.shopee.vn/file/ph-11134103-23020-mm3f08u170mva5
https://cf.shopee.vn/file/ph-11134103-23020-xh3f08u170mvf6
https://cf.shopee.vn/file/ph-11134103-23020-yrue49u170mv17","Smoke Grey",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23020-mm3f08u170mva5, https://cf.shopee.vn/file/ph-11134103-23020-xh3f08u170mvf6, https://cf.shopee.vn/file/ph-11134103-23020-yrue49u170mv17",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_92245d77-6175-4a67-aedb-7c05497f9b39_000097.default.mp4,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/123117279,https://shopee.ph/p-i.73270620.21836131324,"https://cf.shopee.vn/file/ph-11134103-23020-mm3f08u170mva5,https://cf.shopee.vn/file/ph-11134103-23020-xh3f08u170mvf6,https://cf.shopee.vn/file/ph-11134103-23020-yrue49u170mv17",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_92245d77-6175-4a67-aedb-7c05497f9b39_000097.default.mp4
22,,g*****7,"2023-02-10 11:06:06",5,5,5,5,"Appearance:maganda
Quality:matibay

Thank you so much! Huwag na kayo magdalawang isip bumili, kinabahan lng ako akala ko walang straw, yung straw napaka'secured ng pagbalot, glass lahat, napakaganda☺
https://cf.shopee.vn/file/ph-11134103-23020-zh9hvoh2fdnv89
https://cf.shopee.vn/file/ph-11134103-23020-ih9hvoh2fdnv6a
https://cf.shopee.vn/file/ph-11134103-23020-zh9hvoh2fdnv89
https://cf.shopee.vn/file/ph-11134103-23020-ih9hvoh2fdnv6a",White,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23020-zh9hvoh2fdnv89, https://cf.shopee.vn/file/ph-11134103-23020-ih9hvoh2fdnv6a",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_2ae7177f-3931-430c-a2d7-9ed3ff867e29_000097.default.mp4,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/607407236,https://shopee.ph/p-i.73270620.21836131324,"https://cf.shopee.vn/file/ph-11134103-23020-zh9hvoh2fdnv89,https://cf.shopee.vn/file/ph-11134103-23020-ih9hvoh2fdnv6a",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_2ae7177f-3931-430c-a2d7-9ed3ff867e29_000097.default.mp4
23,,wintermaxx12,"2023-02-12 01:29:36",5,5,5,5,"Appearance:very good
Quality:very good
Suitability:very good

Safe nakarating yung product walang basag. 💕 pati yung mga glass straw naka bubble wrap. Ang bait pa kausap ng seller. Thank you po❤
https://cf.shopee.vn/file/ph-11134103-23020-vm29dnz9pfnv22
https://cf.shopee.vn/file/ph-11134103-23020-vm29dnz9pfnv22",White-Pink,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23020-vm29dnz9pfnv22,,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/462069343,https://shopee.ph/p-i.73270620.21836131324,https://cf.shopee.vn/file/ph-11134103-23020-vm29dnz9pfnv22,
24,,jherwincyrusmathew,"2023-02-20 11:24:16",5,5,5,5,"Appearance:cute
Quality:glass
Suitability:convenient

very happy sa products kc glass sya kahit ang straw nya..cheaper price than other seller 5👍🏻 sure will order again for giftt🤗🤗🤗","Smoke Grey",no,ph,no,,,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/133046350,https://shopee.ph/p-i.73270620.21836131324,,
25,,minaomapano,"2023-02-26 05:38:47",5,5,5,5,"Appearance:very good
Quality:nice
Suitability:lt looks like would last longer

Super ganda nya and I recommend this products also thank you sa sellers nito at sa rider
https://cf.shopee.vn/file/ph-11134103-23020-a8avgkwgyznv82
https://cf.shopee.vn/file/ph-11134103-23020-a8avgkwgyznv82",Brown,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23020-a8avgkwgyznv82,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_6fe7616e-8449-42c0-a406-68874fef5209_000099.default.mp4,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/707905082,https://shopee.ph/p-i.73270620.21836131324,https://cf.shopee.vn/file/ph-11134103-23020-a8avgkwgyznv82,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_6fe7616e-8449-42c0-a406-68874fef5209_000099.default.mp4
26,,plbc3korfq,"2023-02-26 23:45:45",5,5,5,5,"Appearance:giid
Quality:good
Suitability:good

items arrived prior to the expected delivery date all items are in good packaging and well packaged high-quality highly recommended well surely order again and again. i love it so much nakapaka elegant thank you so much seller.
https://cf.shopee.vn/file/ph-11134103-23020-uy0j8wv011nv16
https://cf.shopee.vn/file/ph-11134103-23020-bz0j8wv011nv5f
https://cf.shopee.vn/file/ph-11134103-23020-uy0j8wv011nv16
https://cf.shopee.vn/file/ph-11134103-23020-bz0j8wv011nv5f",White-Pink,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23020-uy0j8wv011nv16, https://cf.shopee.vn/file/ph-11134103-23020-bz0j8wv011nv5f",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_6199fefa-602a-4fed-b46c-0fc8a7013252_000099.12000461677455052.mp4,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/269719017,https://shopee.ph/p-i.73270620.21836131324,"https://cf.shopee.vn/file/ph-11134103-23020-uy0j8wv011nv16,https://cf.shopee.vn/file/ph-11134103-23020-bz0j8wv011nv5f",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_6199fefa-602a-4fed-b46c-0fc8a7013252_000099.12000461677455052.mp4
27,,angelamapa961,"2023-02-27 02:12:12",5,5,5,5,"Appearance:good
Quality:good
Suitability:good

I really like it seller. Napakaganda niya at mukhng sosyal talaga. And I also want to thank the seller kasi sobrang kapal talaga ng nilagay niyang bubble wrap at hindi man kang nagasgasan yung item. Thank You so much po. Till next transaction.","Smoke Grey",no,ph,no,,,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/878723477,https://shopee.ph/p-i.73270620.21836131324,,
28,,m*****l,"2023-03-04 03:00:07",5,5,5,5,"Quality:good
Suitability:hope it will last.
Appearance:nice

Sorry for the late rate. But over all that's good.
i like the color that i order. And the size was fit for me. I like it. Thanks.
https://cf.shopee.vn/file/ph-11134103-23030-3g67y9yzc9nvb2
https://cf.shopee.vn/file/ph-11134103-23030-vmx6s0yzc9nv70
https://cf.shopee.vn/file/ph-11134103-23030-emx6s0yzc9nv9d
https://cf.shopee.vn/file/ph-11134103-23030-3g67y9yzc9nvb2
https://cf.shopee.vn/file/ph-11134103-23030-vmx6s0yzc9nv70
https://cf.shopee.vn/file/ph-11134103-23030-emx6s0yzc9nv9d","Smoke Grey",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23030-3g67y9yzc9nvb2, https://cf.shopee.vn/file/ph-11134103-23030-vmx6s0yzc9nv70, https://cf.shopee.vn/file/ph-11134103-23030-emx6s0yzc9nv9d",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_df4e6fa9-1ea3-49c6-9f6c-86611e9ecf11_000099.default.mp4,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/208192209,https://shopee.ph/p-i.73270620.21836131324,"https://cf.shopee.vn/file/ph-11134103-23030-3g67y9yzc9nvb2,https://cf.shopee.vn/file/ph-11134103-23030-vmx6s0yzc9nv70,https://cf.shopee.vn/file/ph-11134103-23030-emx6s0yzc9nv9d",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_df4e6fa9-1ea3-49c6-9f6c-86611e9ecf11_000099.default.mp4
29,,penneviemae,"2023-03-07 09:44:14",5,5,5,5,"Quality:glass

Ang nice naman neto!!!kahit 60 lang tska bilis dumating 🫶🏽 thank you seller and shopee hehe. Ginamit ko na agad kakadating lang kanina 🥰
https://cf.shopee.vn/file/ph-11134103-23030-hjrezlrq2cov6f
https://cf.shopee.vn/file/ph-11134103-23030-hjrezlrq2cov6f","Smoke Grey",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23030-hjrezlrq2cov6f,,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/336405813,https://shopee.ph/p-i.73270620.21836131324,https://cf.shopee.vn/file/ph-11134103-23030-hjrezlrq2cov6f,
30,,j*****t,"2023-03-09 08:16:43",5,5,5,5,"Appearance:beautiful
Quality:great
Suitability:good

“Whoever can be trusted with very little can also be trusted with much, and whoever is dishonest with very little will also be dishonest with much. So if you have not been trustworthy in handling worldly wealth, who will trust you with true riches? And if you have not been trustworthy with someone else’s property, who will give you property of your own?
Luke 16:10‭-‬12 NIV

Sori sa pic and vid nsa office n kc hehe.. pero good sya lahat
https://cf.shopee.vn/file/ph-11134103-23030-0ol9tn8btfov8a
https://cf.shopee.vn/file/ph-11134103-23030-liwpt8fctfov86
https://cf.shopee.vn/file/ph-11134103-23030-vmb13uzctfovfa
https://cf.shopee.vn/file/ph-11134103-23030-8vum5j6ctfovf6
https://cf.shopee.vn/file/ph-11134103-23030-j2e80x0ctfov56
https://cf.shopee.vn/file/ph-11134103-23030-0ol9tn8btfov8a
https://cf.shopee.vn/file/ph-11134103-23030-liwpt8fctfov86
https://cf.shopee.vn/file/ph-11134103-23030-vmb13uzctfovfa
https://cf.shopee.vn/file/ph-11134103-23030-8vum5j6ctfovf6
https://cf.shopee.vn/file/ph-11134103-23030-j2e80x0ctfov56",White,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23030-0ol9tn8btfov8a, https://cf.shopee.vn/file/ph-11134103-23030-liwpt8fctfov86, https://cf.shopee.vn/file/ph-11134103-23030-vmb13uzctfovfa, https://cf.shopee.vn/file/ph-11134103-23030-8vum5j6ctfovf6, https://cf.shopee.vn/file/ph-11134103-23030-j2e80x0ctfov56",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_7cd512d1-f348-4214-9750-a5174406c3b5_000100.default.mp4,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/96156424,https://shopee.ph/p-i.73270620.21836131324,"https://cf.shopee.vn/file/ph-11134103-23030-0ol9tn8btfov8a,https://cf.shopee.vn/file/ph-11134103-23030-liwpt8fctfov86,https://cf.shopee.vn/file/ph-11134103-23030-vmb13uzctfovfa,https://cf.shopee.vn/file/ph-11134103-23030-8vum5j6ctfovf6,https://cf.shopee.vn/file/ph-11134103-23030-j2e80x0ctfov56",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_7cd512d1-f348-4214-9750-a5174406c3b5_000100.default.mp4
31,,reamanabat011,"2023-03-20 13:02:24",5,5,5,5,"Quality:nice ang kyutt
Suitability:good
Appearance:easthetic

Ang easthetic ng slub glass ang kyutt at worth it yung bayad at mura thanks sa seller and rider 🙂☺️
https://cf.shopee.vn/file/ph-11134103-23030-irodr1ypsvov9f
https://cf.shopee.vn/file/ph-11134103-23030-yzgcl2ypsvovb0
https://cf.shopee.vn/file/ph-11134103-23030-ma3bv2ypsvovb6
https://cf.shopee.vn/file/ph-11134103-23030-ekvdl2ypsvovc1
https://cf.shopee.vn/file/ph-11134103-23030-uwgcl2ypsvov73
https://cf.shopee.vn/file/ph-11134103-23030-irodr1ypsvov9f
https://cf.shopee.vn/file/ph-11134103-23030-yzgcl2ypsvovb0
https://cf.shopee.vn/file/ph-11134103-23030-ma3bv2ypsvovb6
https://cf.shopee.vn/file/ph-11134103-23030-ekvdl2ypsvovc1
https://cf.shopee.vn/file/ph-11134103-23030-uwgcl2ypsvov73",White,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23030-irodr1ypsvov9f, https://cf.shopee.vn/file/ph-11134103-23030-yzgcl2ypsvovb0, https://cf.shopee.vn/file/ph-11134103-23030-ma3bv2ypsvovb6, https://cf.shopee.vn/file/ph-11134103-23030-ekvdl2ypsvovc1, https://cf.shopee.vn/file/ph-11134103-23030-uwgcl2ypsvov73",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f6b15d9e-14a4-4a66-96c6-cf934c81d875_000101.16000461679317237.mp4,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/870813151,https://shopee.ph/p-i.73270620.21836131324,"https://cf.shopee.vn/file/ph-11134103-23030-irodr1ypsvov9f,https://cf.shopee.vn/file/ph-11134103-23030-yzgcl2ypsvovb0,https://cf.shopee.vn/file/ph-11134103-23030-ma3bv2ypsvovb6,https://cf.shopee.vn/file/ph-11134103-23030-ekvdl2ypsvovc1,https://cf.shopee.vn/file/ph-11134103-23030-uwgcl2ypsvov73",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f6b15d9e-14a4-4a66-96c6-cf934c81d875_000101.16000461679317237.mp4
32,,bev_17,"2023-03-21 11:25:36",5,5,5,5,"Quality:good
Appearance:cute

Supeeer cute 🥰 Thankyouuu seller 👍 super daming Bublble wrap very secured ang PAg pack. Thankyouuu ulet ❤️
Thankyouuu din Kay kua rider na kilala nako haha
https://cf.shopee.vn/file/ph-11134103-23030-a2l32ial5wovf9
https://cf.shopee.vn/file/ph-11134103-23030-a2l32ial5wovf9","Smoke Grey",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23030-a2l32ial5wovf9,,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/526540725,https://shopee.ph/p-i.73270620.21836131324,https://cf.shopee.vn/file/ph-11134103-23030-a2l32ial5wovf9,
33,,chelseabrubo,"2023-03-21 14:49:50",5,5,5,5,"Quality:10/10

Super ganda 😍Hindi halatang mumurahin lang dahil sa quality😊 sobrang bait pa ni seller nag send sya picture bago ipa ship😊Very recommend this shop😊
https://cf.shopee.vn/file/ph-11134103-23030-33ehbe7xbxovb7
https://cf.shopee.vn/file/ph-11134103-23030-3m3ktb7xbxovb8
https://cf.shopee.vn/file/ph-11134103-23030-33ehbe7xbxovb7
https://cf.shopee.vn/file/ph-11134103-23030-3m3ktb7xbxovb8",Brown,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23030-33ehbe7xbxovb7, https://cf.shopee.vn/file/ph-11134103-23030-3m3ktb7xbxovb8",,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/371910399,https://shopee.ph/p-i.73270620.21836131324,"https://cf.shopee.vn/file/ph-11134103-23030-33ehbe7xbxovb7,https://cf.shopee.vn/file/ph-11134103-23030-3m3ktb7xbxovb8",
34,,miranicolepialogo,"2023-03-26 23:15:07",5,5,5,5,"SUPER GANDA NIYA AND USEFUL SIYA FOR ME, SA MGA MAHILIG MAG ICE COFFE PERFECT TO! A WEEK DIN SIYA BAGO DUMATING BUTI HINDI BASAG CHAKA LEGIT GLASS AND YUNG STRAW NIYA.
https://cf.shopee.vn/file/ph-11134103-7qukw-leuonp596rymbf
https://cf.shopee.vn/file/ph-11134103-7qukw-leuonp596rymbf","Smoke Grey",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qukw-leuonp596rymbf,,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/899861439,https://shopee.ph/p-i.73270620.21836131324,https://cf.shopee.vn/file/ph-11134103-7qukw-leuonp596rymbf,
35,,ohnessalouisepausa,"2023-04-01 17:17:41",5,5,5,5,"Quality:super amazing
Suitability:super amazing
Appearance:super amazing

I'm so happy with it worth the price and it looks so cute no damages and we'll wrapped too it also arrived early and I'm so glad",White,no,ph,no,,,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/953426478,https://shopee.ph/p-i.73270620.21836131324,,
36,,machu2001,"2023-04-16 05:21:31",5,5,5,5,"Quality:Great
Appearance:Very Great

Product delivered in good condition and the seller will follow your instructions. Thank you for this. Will definitely buy one again in the future 🥰
https://cf.shopee.vn/file/ph-11134103-7qula-lfnlcjyl2kms22
https://cf.shopee.vn/file/ph-11134103-7qul5-lfnlcjxh46qn40
https://cf.shopee.vn/file/ph-11134103-7qula-lfnlcjyl2kms22
https://cf.shopee.vn/file/ph-11134103-7qul5-lfnlcjxh46qn40",White,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qula-lfnlcjyl2kms22, https://cf.shopee.vn/file/ph-11134103-7qul5-lfnlcjxh46qn40",,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/94065402,https://shopee.ph/p-i.73270620.21836131324,"https://cf.shopee.vn/file/ph-11134103-7qula-lfnlcjyl2kms22,https://cf.shopee.vn/file/ph-11134103-7qul5-lfnlcjxh46qn40",
37,,m*****0,"2023-04-22 11:29:02",5,5,5,5,"Quality:10
Appearance:10
Suitability:10

Ang ganda tsaka kapal ng glass. Akala ko fake news, pero totoo nga na glass siya. Will buy again soon. Gagamitin ko for my diet drink.
https://cf.shopee.vn/file/ph-11134103-7qukx-lfwiqjchdz00d8
https://cf.shopee.vn/file/ph-11134103-7qukx-lfwiqjchdz00d8",White,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qukx-lfwiqjchdz00d8,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-lfwiqtbisjnc50.16000461682162862.mp4,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/476302719,https://shopee.ph/p-i.73270620.21836131324,https://cf.shopee.vn/file/ph-11134103-7qukx-lfwiqjchdz00d8,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-lfwiqtbisjnc50.16000461682162862.mp4
38,,p*****7,"2023-04-24 06:31:39",5,5,5,5,"Quality:very good
Appearance:very nice
Suitability:good

super ganda promise pati ung straw nia eh glass din super ganda khit mainit puede sya 😍😍😍
 maraming maraming maraming slamat seller at shopee worth it ang pagbili dto.. sa susunod po ule ❤️❤️❤️❤️😘😘😘😘😘
https://cf.shopee.vn/file/ph-11134103-7qukx-lfz2xaz19yeo5a
https://cf.shopee.vn/file/ph-11134103-7qul4-lfz2xc3jmoa852
https://cf.shopee.vn/file/ph-11134103-7qul9-lfz2xc3jpgu0a5
https://cf.shopee.vn/file/ph-11134103-7qul7-lfz2xaxxbkvk93
https://cf.shopee.vn/file/ph-11134103-7qul8-lfz2xc1vp3zk55
https://cf.shopee.vn/file/ph-11134103-7qukx-lfz2xaz19yeo5a
https://cf.shopee.vn/file/ph-11134103-7qul4-lfz2xc3jmoa852
https://cf.shopee.vn/file/ph-11134103-7qul9-lfz2xc3jpgu0a5
https://cf.shopee.vn/file/ph-11134103-7qul7-lfz2xaxxbkvk93
https://cf.shopee.vn/file/ph-11134103-7qul8-lfz2xc1vp3zk55","Smoke Grey",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qukx-lfz2xaz19yeo5a, https://cf.shopee.vn/file/ph-11134103-7qul4-lfz2xc3jmoa852, https://cf.shopee.vn/file/ph-11134103-7qul9-lfz2xc3jpgu0a5, https://cf.shopee.vn/file/ph-11134103-7qul7-lfz2xaxxbkvk93, https://cf.shopee.vn/file/ph-11134103-7qul8-lfz2xc1vp3zk55",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-lfz2xtyfhw1cb4.16000461682317899.mp4,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/293117837,https://shopee.ph/p-i.73270620.21836131324,"https://cf.shopee.vn/file/ph-11134103-7qukx-lfz2xaz19yeo5a,https://cf.shopee.vn/file/ph-11134103-7qul4-lfz2xc3jmoa852,https://cf.shopee.vn/file/ph-11134103-7qul9-lfz2xc3jpgu0a5,https://cf.shopee.vn/file/ph-11134103-7qul7-lfz2xaxxbkvk93,https://cf.shopee.vn/file/ph-11134103-7qul8-lfz2xc1vp3zk55",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-lfz2xtyfhw1cb4.16000461682317899.mp4
39,,patrimoniodesireeduron,"2023-04-26 06:30:41",5,5,5,5,"Quality:10/10
Appearance:elegant 10/10
Suitability:10/10

Super elegant nya tignan at gamitin🥰what u see is what u get.❤️👌super super safe ng item dumating very sealed tlga ng item. Nag update din si seller. Dumating din sya within 4days. Thank u so much seller dahil dyan 5star ka sakin🥰🥰🙏
https://cf.shopee.vn/file/ph-11134103-7qukx-lg1xlbkr4m0g17
https://cf.shopee.vn/file/ph-11134103-7qukx-lg1xlbkr37g02a
https://cf.shopee.vn/file/ph-11134103-7qul5-lg1xlbkr36uw9d
https://cf.shopee.vn/file/ph-11134103-7qul6-lg1xlbkr1svkcb
https://cf.shopee.vn/file/ph-11134103-7qul5-lg1xlbkr1sagbf
https://cf.shopee.vn/file/ph-11134103-7qukx-lg1xlbkr4m0g17
https://cf.shopee.vn/file/ph-11134103-7qukx-lg1xlbkr37g02a
https://cf.shopee.vn/file/ph-11134103-7qul5-lg1xlbkr36uw9d
https://cf.shopee.vn/file/ph-11134103-7qul6-lg1xlbkr1svkcb
https://cf.shopee.vn/file/ph-11134103-7qul5-lg1xlbkr1sagbf","Smoke Grey",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qukx-lg1xlbkr4m0g17, https://cf.shopee.vn/file/ph-11134103-7qukx-lg1xlbkr37g02a, https://cf.shopee.vn/file/ph-11134103-7qul5-lg1xlbkr36uw9d, https://cf.shopee.vn/file/ph-11134103-7qul6-lg1xlbkr1svkcb, https://cf.shopee.vn/file/ph-11134103-7qul5-lg1xlbkr1sagbf",,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/270317598,https://shopee.ph/p-i.73270620.21836131324,"https://cf.shopee.vn/file/ph-11134103-7qukx-lg1xlbkr4m0g17,https://cf.shopee.vn/file/ph-11134103-7qukx-lg1xlbkr37g02a,https://cf.shopee.vn/file/ph-11134103-7qul5-lg1xlbkr36uw9d,https://cf.shopee.vn/file/ph-11134103-7qul6-lg1xlbkr1svkcb,https://cf.shopee.vn/file/ph-11134103-7qul5-lg1xlbkr1sagbf",
40,,crystal_gldv,"2023-04-28 07:53:16",5,5,5,5,"Quality:high quality
Suitability:niceeee
Appearance:aesthetically pleasing

The packaging itself is very secured talagang hindi tinipid sa bubble wrap. The lid of the cup is plastic material sooo worth it.
https://cf.shopee.vn/file/ph-11134103-7qul6-lg4v3fmm8yuwda
https://cf.shopee.vn/file/ph-11134103-7qul7-lg4v3mx3kuwo8c
https://cf.shopee.vn/file/ph-11134103-7qul6-lg4v3fmm8yuwda
https://cf.shopee.vn/file/ph-11134103-7qul7-lg4v3mx3kuwo8c",White,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul6-lg4v3fmm8yuwda, https://cf.shopee.vn/file/ph-11134103-7qul7-lg4v3mx3kuwo8c",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-lg4vbj3hpxm80f.12000461682668311.mp4,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/274499916,https://shopee.ph/p-i.73270620.21836131324,"https://cf.shopee.vn/file/ph-11134103-7qul6-lg4v3fmm8yuwda,https://cf.shopee.vn/file/ph-11134103-7qul7-lg4v3mx3kuwo8c",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-lg4vbj3hpxm80f.12000461682668311.mp4
41,,blk9lt1,"2023-05-05 09:52:54",5,5,5,5,"Quality:Also good
Appearance:It's quiet small, but worth the price
Suitability:Good

HONEST REVIEW!! IT'S SOOO GOOF TO USE SINCE THE STRAW IS ALSO A GLASS, AND THE WATER CAN'T LEAK.
https://cf.shopee.vn/file/ph-11134103-7qukx-lgeza2a6sdww10
https://cf.shopee.vn/file/ph-11134103-7qukx-lgeza2a6sdww10",Brown,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qukx-lgeza2a6sdww10,,"Rating Total: 3308; No Stars: 97 reviews; *: 45 reviews; **: 111 reviews; ***: 238 reviews; ****: 2817 reviews;  With Context: 921;  With Image: 530;  With Media: 543;  Local Review: 3308; ",https://shopee.vn/shop/993524761,https://shopee.ph/p-i.73270620.21836131324,https://cf.shopee.vn/file/ph-11134103-7qukx-lgeza2a6sdww10,
