,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
21,,gaytano_melix,"2022-01-11 01:01:27",5,0,5,0,"thank you seller😍😍😍😍😍😍😍 super ganda po talaga ng mga bags...... ilang beses n ako nakakuha uulit ulitin ko po dito.... salamat po😍😍😍😍😍😍😍 legit c seller..... ang gaganda po ng mga bags....  superrrrrrrrrrrrr😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍
https://cf.shopee.vn/file/72097e65bd5288ed8497ad7fde965369
https://cf.shopee.vn/file/72097e65bd5288ed8497ad7fde965369","RED   y092",no,ph,yes,https://cf.shopee.vn/file/72097e65bd5288ed8497ad7fde965369,,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/486008384,https://shopee.ph/p-i.34273908.5016679590,https://cf.shopee.vn/file/72097e65bd5288ed8497ad7fde965369,
22,,jenifferbayo,"2022-02-26 02:31:24",5,0,5,0,"All items are complete and no damage. Taman din ang variation at goOd quality din po. Maraming thank you po. Will order again soon. God bless us all.
https://cf.shopee.vn/file/ee8a677456cd9f3c0566539a0f050183
https://cf.shopee.vn/file/ee8a677456cd9f3c0566539a0f050183","BROWN   y092",no,ph,yes,https://cf.shopee.vn/file/ee8a677456cd9f3c0566539a0f050183,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_742fea8a-f79a-4f61-8af2-c6ed2a2810eb_000060.default.mp4,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/88780706,https://shopee.ph/p-i.34273908.5016679590,https://cf.shopee.vn/file/ee8a677456cd9f3c0566539a0f050183,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_742fea8a-f79a-4f61-8af2-c6ed2a2810eb_000060.default.mp4
23,,norivicanales20,"2022-02-26 04:08:07",5,0,5,0,"Thank you so much seller..maganda po lahat ng bags na nreceive ko..tama lang sa price sa quality thank you thank you order ako ulit..❤
https://cf.shopee.vn/file/06922d58971437744e95e7e254ad846c
https://cf.shopee.vn/file/06922d58971437744e95e7e254ad846c","BROWN   y092",no,ph,yes,https://cf.shopee.vn/file/06922d58971437744e95e7e254ad846c,,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/689558041,https://shopee.ph/p-i.34273908.5016679590,https://cf.shopee.vn/file/06922d58971437744e95e7e254ad846c,
24,,marivicnabiongdolutan,"2022-03-01 15:43:23",5,0,5,0,"✔️Excellent quality
✔️Affordable price
✔️Well-packed
✔️Very accomodating and responsive seller
✔️I will order again
https://cf.shopee.vn/file/5961eda23405a6e153a7d58773e71527
https://cf.shopee.vn/file/5961eda23405a6e153a7d58773e71527","BROWN   y092",no,ph,yes,https://cf.shopee.vn/file/5961eda23405a6e153a7d58773e71527,,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/180426470,https://shopee.ph/p-i.34273908.5016679590,https://cf.shopee.vn/file/5961eda23405a6e153a7d58773e71527,
25,,3*****u,"2022-05-23 09:20:57",1,4,1,2,"Don't expect too much. Is it just me or what, the picture and the actual item aren't alike.
Fast shipment but poor quality.
https://cf.shopee.vn/file/3cb87b02449d44ad10c6086846477358
https://cf.shopee.vn/file/41196e0ad2920d48420622d66e7b60eb
https://cf.shopee.vn/file/3cb87b02449d44ad10c6086846477358
https://cf.shopee.vn/file/41196e0ad2920d48420622d66e7b60eb","BROWN   y092",no,ph,yes,"https://cf.shopee.vn/file/3cb87b02449d44ad10c6086846477358, https://cf.shopee.vn/file/41196e0ad2920d48420622d66e7b60eb",,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/456268322,https://shopee.ph/p-i.34273908.5016679590,"https://cf.shopee.vn/file/3cb87b02449d44ad10c6086846477358,https://cf.shopee.vn/file/41196e0ad2920d48420622d66e7b60eb",
26,,j*****0,"2022-06-04 07:23:04",4,0,4,0,"Colour:good
Material Quality:good
Appearance:good

I like the quality of the material but you need to double the sew it again so it won't easily damage.  Recommended this shop
https://cf.shopee.vn/file/df50f1bd3c40de0f12f33330245df8da
https://cf.shopee.vn/file/df50f1bd3c40de0f12f33330245df8da","BROWN   y092",no,ph,yes,https://cf.shopee.vn/file/df50f1bd3c40de0f12f33330245df8da,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_0710633e-680b-497a-bd5b-606b43d18cef_000072.default.mp4,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/558662210,https://shopee.ph/p-i.34273908.5016679590,https://cf.shopee.vn/file/df50f1bd3c40de0f12f33330245df8da,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_0710633e-680b-497a-bd5b-606b43d18cef_000072.default.mp4
27,,marivicnabiongdolutan,"2022-06-05 01:34:56",5,0,5,0,"Colour:Excellent
Material Quality:Excellent
Appearance:Excellent

✔️Excellent quality
✔️Affordable price
✔️Well-packed
✔️Very accomodating and responsive seller
✔️I will order again
https://cf.shopee.vn/file/2afe2caf0b34aba84b6960b5fbe8d1dc
https://cf.shopee.vn/file/2afe2caf0b34aba84b6960b5fbe8d1dc","BROWN   y092",no,ph,yes,https://cf.shopee.vn/file/2afe2caf0b34aba84b6960b5fbe8d1dc,,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/180426470,https://shopee.ph/p-i.34273908.5016679590,https://cf.shopee.vn/file/2afe2caf0b34aba84b6960b5fbe8d1dc,
28,,pamsoberano,"2022-06-06 04:04:48",3,0,3,0,"Okay na sana mabilis dumating kaso yung isang bag kulang ng strap. Ganda pa naman ng quality kaso hindi complete. Ginawan ko na lang ng paraan para magamit ko
https://cf.shopee.vn/file/3348feca82f729f233b594e835ad1190
https://cf.shopee.vn/file/3348feca82f729f233b594e835ad1190","BROWN   y092",no,ph,yes,https://cf.shopee.vn/file/3348feca82f729f233b594e835ad1190,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AnoyoHoAFDiw3AQh4wECAEc.mp4,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/223110822,https://shopee.ph/p-i.34273908.5016679590,https://cf.shopee.vn/file/3348feca82f729f233b594e835ad1190,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AnoyoHoAFDiw3AQh4wECAEc.mp4
29,,jhayjhay.laquian,"2022-06-09 04:17:21",5,0,5,0,"Appearance:maganda po sya nagustohan ko po.
Colour:brown
Material Quality:verry good","BROWN   y092",no,ph,no,,,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/435838201,https://shopee.ph/p-i.34273908.5016679590,,
30,,rosecariazo,"2022-07-13 04:33:57",4,0,4,0,"Appearance:Good
Colour:Good
Material Quality:Mukhang hindi ganun katibay dahil sa klase ng stitch nito.
https://cf.shopee.vn/file/ph-11134103-22070-ydu4s1ywgyevf0
https://cf.shopee.vn/file/ph-11134103-22070-ydu4s1ywgyevf0",BROWN,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22070-ydu4s1ywgyevf0,,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/70985205,https://shopee.ph/p-i.34273908.5016679590,https://cf.shopee.vn/file/ph-11134103-22070-ydu4s1ywgyevf0,
31,,jocelynsaldua,"2022-07-19 06:00:06",5,0,5,0,"Colour:nice color

Ganda ng mga bags. Mabilis din Ang delivery. Thank you poh
https://cf.shopee.vn/file/ph-11134103-22070-kbq3rutf57evee
https://cf.shopee.vn/file/ph-11134103-22070-kbq3rutf57evee",BLUE,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22070-kbq3rutf57evee,,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/569145910,https://shopee.ph/p-i.34273908.5016679590,https://cf.shopee.vn/file/ph-11134103-22070-kbq3rutf57evee,
32,,pham.03,"2022-07-24 09:24:38",2,4,2,3,"hindi pa nga nagagamit sira agad, tas ang daming mga sinulid na litaw at sobra di man lang maayos yung pagkakatahi. ang bilis pa naman dumating. hindi na ulit ako oorder sa inyo. haha 2 star lang ibibigay ko kaso ayaw pumayag ni shopee amp
https://cf.shopee.vn/file/ph-11134103-22070-b3a8lbghgefv71
https://cf.shopee.vn/file/ph-11134103-22070-0lmtekyigefv3b
https://cf.shopee.vn/file/ph-11134103-22070-7qrhfommgefvdf
https://cf.shopee.vn/file/ph-11134103-22070-b3a8lbghgefv71
https://cf.shopee.vn/file/ph-11134103-22070-0lmtekyigefv3b
https://cf.shopee.vn/file/ph-11134103-22070-7qrhfommgefvdf",GREy,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22070-b3a8lbghgefv71, https://cf.shopee.vn/file/ph-11134103-22070-0lmtekyigefv3b, https://cf.shopee.vn/file/ph-11134103-22070-7qrhfommgefvdf",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_e579f5a4-1a06-468a-af3c-014b1a60017a_000078.default.mp4,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/335373172,https://shopee.ph/p-i.34273908.5016679590,"https://cf.shopee.vn/file/ph-11134103-22070-b3a8lbghgefv71,https://cf.shopee.vn/file/ph-11134103-22070-0lmtekyigefv3b,https://cf.shopee.vn/file/ph-11134103-22070-7qrhfommgefvdf",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_e579f5a4-1a06-468a-af3c-014b1a60017a_000078.default.mp4
33,,m*****a,"2022-08-06 14:21:37",5,0,5,0,"Appearance:nice..
Colour:grey,black
Material Quality:good quality..

satisfied custumer here. Bilis ng delivery 3 days lng inabot.. good quality..super ganda..thank u seller for the nice item. Til nxt transaction😊😊
https://cf.shopee.vn/file/ph-11134103-22080-8een2aw5axfv34
https://cf.shopee.vn/file/ph-11134103-22080-ehhhbyv6axfvcc
https://cf.shopee.vn/file/ph-11134103-22080-28xi5s56axfv43
https://cf.shopee.vn/file/ph-11134103-22080-8een2aw5axfv34
https://cf.shopee.vn/file/ph-11134103-22080-ehhhbyv6axfvcc
https://cf.shopee.vn/file/ph-11134103-22080-28xi5s56axfv43",GREy,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22080-8een2aw5axfv34, https://cf.shopee.vn/file/ph-11134103-22080-ehhhbyv6axfvcc, https://cf.shopee.vn/file/ph-11134103-22080-28xi5s56axfv43",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxOHSAAAgAIs4JEREGACY.mp4,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/71215639,https://shopee.ph/p-i.34273908.5016679590,"https://cf.shopee.vn/file/ph-11134103-22080-8een2aw5axfv34,https://cf.shopee.vn/file/ph-11134103-22080-ehhhbyv6axfvcc,https://cf.shopee.vn/file/ph-11134103-22080-28xi5s56axfv43",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxOHSAAAgAIs4JEREGACY.mp4
34,,jusrielcospag,"2022-08-25 04:50:13",2,5,4,2,"kulang ng wallet hindi ako satisfied  at chinachat si seller hindi nagrereply im not satisfy
https://cf.shopee.vn/file/ph-11134103-22080-gtvis861ungv0b
https://cf.shopee.vn/file/ph-11134103-22080-gtvis861ungv0b",BLUE,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22080-gtvis861ungv0b,,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/139865509,https://shopee.ph/p-i.34273908.5016679590,https://cf.shopee.vn/file/ph-11134103-22080-gtvis861ungv0b,
35,,j*****1,"2022-08-31 09:04:40",4,0,4,0,"Colour:grey
Material Quality:good
Appearance:good

Ang bilis dumating..good quality..maganda naman ..worth it for it's price.
https://cf.shopee.vn/file/ph-11134103-22080-x0qewmzdowgv19
https://cf.shopee.vn/file/ph-11134103-22080-x0qewmzdowgv19",GREy,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22080-x0qewmzdowgv19,,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/425017001,https://shopee.ph/p-i.34273908.5016679590,https://cf.shopee.vn/file/ph-11134103-22080-x0qewmzdowgv19,
36,,j*****n,"2022-09-01 12:28:16",4,0,4,0,"Mabilis yung delivery ng order ko and ok yung item for the price, maganda din yung bag although yung coin purse sira pero ok lang. Thank you seller.
https://cf.shopee.vn/file/ph-11134103-22090-kou6u1feaygv0f
https://cf.shopee.vn/file/ph-11134103-22090-glt492feaygvc3
https://cf.shopee.vn/file/ph-11134103-22090-s7xyk6feaygv53
https://cf.shopee.vn/file/ph-11134103-22090-kou6u1feaygv0f
https://cf.shopee.vn/file/ph-11134103-22090-glt492feaygvc3
https://cf.shopee.vn/file/ph-11134103-22090-s7xyk6feaygv53",BLUE,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22090-kou6u1feaygv0f, https://cf.shopee.vn/file/ph-11134103-22090-glt492feaygvc3, https://cf.shopee.vn/file/ph-11134103-22090-s7xyk6feaygv53",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxOH8cAAy2zOMLEUQCACY.mp4,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/86029326,https://shopee.ph/p-i.34273908.5016679590,"https://cf.shopee.vn/file/ph-11134103-22090-kou6u1feaygv0f,https://cf.shopee.vn/file/ph-11134103-22090-glt492feaygvc3,https://cf.shopee.vn/file/ph-11134103-22090-s7xyk6feaygv53",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxOH8cAAy2zOMLEUQCACY.mp4
37,,hrsammy2017,"2022-09-06 13:19:51",5,0,5,0,"Appearance:value for money
Colour:grey
Material Quality:good

actually its grey not black. It not fit for umbrella , maybe just bring phone and money and make up items na lang. Fast delivery
https://cf.shopee.vn/file/ph-11134103-22090-6nftloash6gv03
https://cf.shopee.vn/file/ph-11134103-22090-6nftloash6gv03",GREy,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22090-6nftloash6gv03,,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/60102150,https://shopee.ph/p-i.34273908.5016679590,https://cf.shopee.vn/file/ph-11134103-22090-6nftloash6gv03,
38,,y*****n,"2022-09-14 06:08:26",2,5,3,1,"Natanggap ko ang item brow ang po ang order ko pero ibang kulay ang dumating sna sinabi nlng ng seller na choosing of colors naintindihan ko pa sna.  Ok nman sna khit manipis lang anu pa.nga b b aiexpect ko kasi mura lang nman. Sapat lang ang price nya sa actual sna tumagal tagal nman 😄😄
https://cf.shopee.vn/file/ph-11134103-22090-0mty8d90gghv78
https://cf.shopee.vn/file/ph-11134103-22090-0mty8d90gghv78",GREy,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22090-0mty8d90gghv78,,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/753278008,https://shopee.ph/p-i.34273908.5016679590,https://cf.shopee.vn/file/ph-11134103-22090-0mty8d90gghv78,
39,,01bevvalle,"2022-09-14 16:07:53",5,0,5,0,"Appearance:i love it!
Colour:i love it!
Material Quality:i love it!

I really love it! Super ganda and ang cute talaga. Did not expect it like this kasi ang mura niya. Thank you so much seller.
https://cf.shopee.vn/file/ph-11134103-22090-epcl7rcu3ghv1d
https://cf.shopee.vn/file/ph-11134103-22090-vdii5tcu3ghv71
https://cf.shopee.vn/file/ph-11134103-22090-bywj5tcu3ghv20
https://cf.shopee.vn/file/ph-11134103-22090-mr4heucu3ghv32
https://cf.shopee.vn/file/ph-11134103-22090-4jkmcrcu3ghvb8
https://cf.shopee.vn/file/ph-11134103-22090-epcl7rcu3ghv1d
https://cf.shopee.vn/file/ph-11134103-22090-vdii5tcu3ghv71
https://cf.shopee.vn/file/ph-11134103-22090-bywj5tcu3ghv20
https://cf.shopee.vn/file/ph-11134103-22090-mr4heucu3ghv32
https://cf.shopee.vn/file/ph-11134103-22090-4jkmcrcu3ghvb8",GREy,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22090-epcl7rcu3ghv1d, https://cf.shopee.vn/file/ph-11134103-22090-vdii5tcu3ghv71, https://cf.shopee.vn/file/ph-11134103-22090-bywj5tcu3ghv20, https://cf.shopee.vn/file/ph-11134103-22090-mr4heucu3ghv32, https://cf.shopee.vn/file/ph-11134103-22090-4jkmcrcu3ghvb8",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOAF=AMAuAfMMET4FACc.mp4,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/262069896,https://shopee.ph/p-i.34273908.5016679590,"https://cf.shopee.vn/file/ph-11134103-22090-epcl7rcu3ghv1d,https://cf.shopee.vn/file/ph-11134103-22090-vdii5tcu3ghv71,https://cf.shopee.vn/file/ph-11134103-22090-bywj5tcu3ghv20,https://cf.shopee.vn/file/ph-11134103-22090-mr4heucu3ghv32,https://cf.shopee.vn/file/ph-11134103-22090-4jkmcrcu3ghvb8",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOAF=AMAuAfMMET4FACc.mp4
40,,k*****8,"2022-09-15 04:52:43",3,0,3,0,"Appearance:Item is good condition when arrived
Colour:I like the color.
Material Quality:The material is good.

Thank you seller and hope this will last in my posession.
https://cf.shopee.vn/file/ph-11134103-22090-nfemjpk5thhv0a
https://cf.shopee.vn/file/ph-11134103-22090-nfemjpk5thhv0a",GREy,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22090-nfemjpk5thhv0a,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxOLgaAHhr8f0MEU4CACY.mp4,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/271060420,https://shopee.ph/p-i.34273908.5016679590,https://cf.shopee.vn/file/ph-11134103-22090-nfemjpk5thhv0a,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxOLgaAHhr8f0MEU4CACY.mp4
41,,jessamarie122699,"2022-09-16 12:53:13",5,5,5,5,"Material Quality:maganda po
Appearance:maganda po
Colour:nasunod naman

Maganda po lahan na order ko, oorender ako ulit. Thank you po",GREy,no,ph,no,,,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/823091545,https://shopee.ph/p-i.34273908.5016679590,,
42,,janeochoa10,"2022-09-20 09:57:03",5,3,5,5,"Colour:black
Material Quality:tama lang sa mga magaan na gamit .bawal lagyan ng mabigat baka bumigay.
Appearance:simple lang at maganda nmn tama lng sa price nya
https://cf.shopee.vn/file/ph-11134103-22090-y9silo4v0ohva3
https://cf.shopee.vn/file/ph-11134103-22090-y9silo4v0ohva3",GREy,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22090-y9silo4v0ohva3,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxOIx5ACz1amkNET8FACY.mp4,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/359445757,https://shopee.ph/p-i.34273908.5016679590,https://cf.shopee.vn/file/ph-11134103-22090-y9silo4v0ohva3,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxOIx5ACz1amkNET8FACY.mp4
43,,rheyannfuentes,"2022-10-01 02:34:51",5,5,5,5,"Appearance:mgnda
Colour:good
Material Quality:sna mgtgal

ngustuhan q xa,s mababang halga lamang e my collection of bags kna,,sure to order again nxt tym😇
https://cf.shopee.vn/file/ph-11134103-22100-dqahtb20i5hv19
https://cf.shopee.vn/file/ph-11134103-22100-dqahtb20i5hv19",GREy,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22100-dqahtb20i5hv19,,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/182923004,https://shopee.ph/p-i.34273908.5016679590,https://cf.shopee.vn/file/ph-11134103-22100-dqahtb20i5hv19,
44,,z*****1,"2022-10-08 14:21:19",5,5,5,5,"Appearance:good
Colour:good
Material Quality:good 👌

grabi ang ganda ng mga items. Nakapack ng mayos. ,🙁😏salamat kaayo seller. Be kind always your customer god bless and more sales po! ♥ thankyou also to kuya rider nga buitan 😊
https://cf.shopee.vn/file/ph-11134103-22100-0aoagoq38eiv07
https://cf.shopee.vn/file/ph-11134103-22100-0aoagoq38eiv07",GREy,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22100-0aoagoq38eiv07,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_83adad8a-ed10-40ed-a3fa-168b30b13600_000086.12000461665238610.mp4,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/277773620,https://shopee.ph/p-i.34273908.5016679590,https://cf.shopee.vn/file/ph-11134103-22100-0aoagoq38eiv07,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_83adad8a-ed10-40ed-a3fa-168b30b13600_000086.12000461665238610.mp4
45,,yholysolomon,"2022-11-14 04:18:18",5,5,5,5,"Appearance:nice,nagustuhan ko,maganda thanks seller sa next ulit.. thank you rin sa rider update ciang magdlver.
https://cf.shopee.vn/file/ph-11134103-22110-htz61cnufvjv14
https://cf.shopee.vn/file/ph-11134103-22110-0u8ynwqufvjv9d
https://cf.shopee.vn/file/ph-11134103-22110-8u8ynwqufvjvf7
https://cf.shopee.vn/file/ph-11134103-22110-pzps41qufvjv26
https://cf.shopee.vn/file/ph-11134103-22110-htz61cnufvjv14
https://cf.shopee.vn/file/ph-11134103-22110-0u8ynwqufvjv9d
https://cf.shopee.vn/file/ph-11134103-22110-8u8ynwqufvjvf7
https://cf.shopee.vn/file/ph-11134103-22110-pzps41qufvjv26",BROWN,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22110-htz61cnufvjv14, https://cf.shopee.vn/file/ph-11134103-22110-0u8ynwqufvjv9d, https://cf.shopee.vn/file/ph-11134103-22110-8u8ynwqufvjvf7, https://cf.shopee.vn/file/ph-11134103-22110-pzps41qufvjv26",,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/850851655,https://shopee.ph/p-i.34273908.5016679590,"https://cf.shopee.vn/file/ph-11134103-22110-htz61cnufvjv14,https://cf.shopee.vn/file/ph-11134103-22110-0u8ynwqufvjv9d,https://cf.shopee.vn/file/ph-11134103-22110-8u8ynwqufvjvf7,https://cf.shopee.vn/file/ph-11134103-22110-pzps41qufvjv26",
46,,majoypielago,"2022-11-14 06:53:44",5,5,5,5,"Material Quality:jjjjjjjjk
Appearance:jjjjjj
Colour:pink

Medyu maikli ung sling nong isang bag..Peru maganda sya. ...makapal DN and maganda ung kulay....   Thank you seller and kuyarider.god bless❣️
https://cf.shopee.vn/file/ph-11134103-22110-2ki376hglvjv22
https://cf.shopee.vn/file/ph-11134103-22110-l1rz0ttglvjv7b
https://cf.shopee.vn/file/ph-11134103-22110-2ki376hglvjv22
https://cf.shopee.vn/file/ph-11134103-22110-l1rz0ttglvjv7b",PINK,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22110-2ki376hglvjv22, https://cf.shopee.vn/file/ph-11134103-22110-l1rz0ttglvjv7b",,"Rating Total: 1958; No Stars: 39 reviews; *: 29 reviews; **: 99 reviews; ***: 176 reviews; ****: 1615 reviews;  With Context: 436;  With Image: 196;  With Media: 202;  Local Review: 1958; ",https://shopee.vn/shop/869722770,https://shopee.ph/p-i.34273908.5016679590,"https://cf.shopee.vn/file/ph-11134103-22110-2ki376hglvjv22,https://cf.shopee.vn/file/ph-11134103-22110-l1rz0ttglvjv7b",
