,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
21,,j*****o,"2021-07-20 00:58:49",5,0,5,0,"Fast and reliable Customer Service!! Excellent quality. Thank you and more power.
https://cf.shopee.vn/file/e0dee9f2a546619fee0a443088ed6567
https://cf.shopee.vn/file/cb71bd7e2e8ab93d8ff70baddf7f1629
https://cf.shopee.vn/file/e0dee9f2a546619fee0a443088ed6567
https://cf.shopee.vn/file/cb71bd7e2e8ab93d8ff70baddf7f1629"," B21 Printer-Green,Printer+2roll 50*30",no,ph,yes,"https://cf.shopee.vn/file/e0dee9f2a546619fee0a443088ed6567, https://cf.shopee.vn/file/cb71bd7e2e8ab93d8ff70baddf7f1629",,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/71948920,https://shopee.ph/p-i.341940048.4179537000,"https://cf.shopee.vn/file/e0dee9f2a546619fee0a443088ed6567,https://cf.shopee.vn/file/cb71bd7e2e8ab93d8ff70baddf7f1629",
22,,a*****1,"2021-07-21 10:35:04",5,0,5,0,"I thought its incomplete so I messaged the seller immediately, they replied immediately and even helped me how to use it."," B21 Printer-Black,Printer+2roll 50*30",no,ph,no,,,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/28994564,https://shopee.ph/p-i.341940048.4179537000,,
23,,emmanuelle08,"2021-07-22 05:27:40",5,0,5,0,"So nice!!! :)
https://cf.shopee.vn/file/bb73b8fd1b2143beb17230f0deb7ac57
https://cf.shopee.vn/file/bb73b8fd1b2143beb17230f0deb7ac57"," B21 Printer-Red,Printer+2roll 50*30",no,ph,yes,https://cf.shopee.vn/file/bb73b8fd1b2143beb17230f0deb7ac57,,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/29144643,https://shopee.ph/p-i.341940048.4179537000,https://cf.shopee.vn/file/bb73b8fd1b2143beb17230f0deb7ac57,
24,,caidndn,"2021-07-28 08:22:29",5,0,5,0,"
https://cf.shopee.vn/file/71c8d2aec946bb154c3451f70ba76e09
https://cf.shopee.vn/file/9aea3f1da1902a6a2a28dd8c19337816
https://cf.shopee.vn/file/71c8d2aec946bb154c3451f70ba76e09
https://cf.shopee.vn/file/9aea3f1da1902a6a2a28dd8c19337816"," B21 Printer-Black,Printer+2roll 50*30",no,ph,yes,"https://cf.shopee.vn/file/71c8d2aec946bb154c3451f70ba76e09, https://cf.shopee.vn/file/9aea3f1da1902a6a2a28dd8c19337816",,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/58616738,https://shopee.ph/p-i.341940048.4179537000,"https://cf.shopee.vn/file/71c8d2aec946bb154c3451f70ba76e09,https://cf.shopee.vn/file/9aea3f1da1902a6a2a28dd8c19337816",
25,,yangying516,"2021-07-29 02:11:11",5,0,5,0,"I super love the product, the color is very elegant, i already tried to print tag for my cake and its perfect, thank you so much seller
https://cf.shopee.vn/file/3007abf49761fdbc2a8c22d72999995f
https://cf.shopee.vn/file/3007abf49761fdbc2a8c22d72999995f"," B21 Printer-Red,Printer+2roll 50*30",no,ph,yes,https://cf.shopee.vn/file/3007abf49761fdbc2a8c22d72999995f,,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/52620103,https://shopee.ph/p-i.341940048.4179537000,https://cf.shopee.vn/file/3007abf49761fdbc2a8c22d72999995f,
26,,chachloers,"2021-08-01 10:51:55",5,0,5,0,"After weeks of waiting, its finally here 🥰🥰🥰 thank you seller and shopee!
https://cf.shopee.vn/file/6b376eeed15273fdde30f646bb6f47c0
https://cf.shopee.vn/file/2b2c5568b3e441a78b8a8ceb0ed0d748
https://cf.shopee.vn/file/6b376eeed15273fdde30f646bb6f47c0
https://cf.shopee.vn/file/2b2c5568b3e441a78b8a8ceb0ed0d748"," B21 Printer-Red,Printer+2roll 50*30",no,ph,yes,"https://cf.shopee.vn/file/6b376eeed15273fdde30f646bb6f47c0, https://cf.shopee.vn/file/2b2c5568b3e441a78b8a8ceb0ed0d748",,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/83567608,https://shopee.ph/p-i.341940048.4179537000,"https://cf.shopee.vn/file/6b376eeed15273fdde30f646bb6f47c0,https://cf.shopee.vn/file/2b2c5568b3e441a78b8a8ceb0ed0d748",
27,,p*****n,"2021-08-03 13:24:43",5,0,5,0,"Item is superb in quality, very chic and works fine!!!
Seller is very supportive on how to do the initial connection. Overall nice! Just had problems with the courier, but it was resolved. Ok na parin yung parcel naman. 

Greaaaat Buy!!!!!! As in.
https://cf.shopee.vn/file/90c74a81298438d622d998d4b1f25b13
https://cf.shopee.vn/file/c3f4f033272b4a84a26e69f4d2041496
https://cf.shopee.vn/file/4ce2a4999f2e06ff5a5454f11614b599
https://cf.shopee.vn/file/90c74a81298438d622d998d4b1f25b13
https://cf.shopee.vn/file/c3f4f033272b4a84a26e69f4d2041496
https://cf.shopee.vn/file/4ce2a4999f2e06ff5a5454f11614b599"," B21 Printer-Red,Printer+2roll 50*30",no,ph,yes,"https://cf.shopee.vn/file/90c74a81298438d622d998d4b1f25b13, https://cf.shopee.vn/file/c3f4f033272b4a84a26e69f4d2041496, https://cf.shopee.vn/file/4ce2a4999f2e06ff5a5454f11614b599",,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/39632794,https://shopee.ph/p-i.341940048.4179537000,"https://cf.shopee.vn/file/90c74a81298438d622d998d4b1f25b13,https://cf.shopee.vn/file/c3f4f033272b4a84a26e69f4d2041496,https://cf.shopee.vn/file/4ce2a4999f2e06ff5a5454f11614b599",
28,,budjoist,"2021-08-06 08:56:32",5,0,5,0,"Received item sealed and and in good condition
Seller fast response with product support
https://cf.shopee.vn/file/f3aee419e213351d5a41b5249d2e3b39
https://cf.shopee.vn/file/59f111fca0da37c30f4533fa018a15d8
https://cf.shopee.vn/file/f3aee419e213351d5a41b5249d2e3b39
https://cf.shopee.vn/file/59f111fca0da37c30f4533fa018a15d8"," B21 Printer-Red,Printer+2roll 50*30",no,ph,yes,"https://cf.shopee.vn/file/f3aee419e213351d5a41b5249d2e3b39, https://cf.shopee.vn/file/59f111fca0da37c30f4533fa018a15d8",,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/54440854,https://shopee.ph/p-i.341940048.4179537000,"https://cf.shopee.vn/file/f3aee419e213351d5a41b5249d2e3b39,https://cf.shopee.vn/file/59f111fca0da37c30f4533fa018a15d8",
29,,ynagervasio,"2021-08-07 05:33:08",5,0,5,0,"Definitely 5 stars! If I could give more than 5 I will do it! Thank you so much! I really love the product🥰
https://cf.shopee.vn/file/e16190dbccce809fcbadeee4a5b16523
https://cf.shopee.vn/file/e16190dbccce809fcbadeee4a5b16523"," B21 Printer-Red,Printer+1roll 50*30",no,ph,yes,https://cf.shopee.vn/file/e16190dbccce809fcbadeee4a5b16523,,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/102735917,https://shopee.ph/p-i.341940048.4179537000,https://cf.shopee.vn/file/e16190dbccce809fcbadeee4a5b16523,
30,,ayehvillegassala,"2021-08-09 14:33:53",5,0,5,0,"First time to talk with chinese seller and he raised all my concerns from the start. He helped me and assisted me for my concerns. 101% rate for the very accommodating inquiries and concerns as a first timer.
https://cf.shopee.vn/file/22c9c91a39dfd870e60f3ee05c941cce
https://cf.shopee.vn/file/22c9c91a39dfd870e60f3ee05c941cce"," B21 Printer-Black,Printer+2roll 50*30",no,ph,yes,https://cf.shopee.vn/file/22c9c91a39dfd870e60f3ee05c941cce,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_d3a73aaa-2cd8-4842-8068-de55131a34a1_000030.default.mp4,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/197312561,https://shopee.ph/p-i.341940048.4179537000,https://cf.shopee.vn/file/22c9c91a39dfd870e60f3ee05c941cce,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_d3a73aaa-2cd8-4842-8068-de55131a34a1_000030.default.mp4
31,,k*****l,"2021-08-10 05:54:06",1,1,1,1,"I was really disappointed the items its not complete, the sticker holder its missing given that its fully wrapped and unopened box."," B21 Printer-Black,Printer+2roll 50*30",no,ph,yes,,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/YzQsMTk4LTQ0MzkyLDE0MjUxNDQ3NTk4MzY5NjY5MTIsMg.mp4,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/482793766,https://shopee.ph/p-i.341940048.4179537000,,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/YzQsMTk4LTQ0MzkyLDE0MjUxNDQ3NTk4MzY5NjY5MTIsMg.mp4
32,,cottonottoc,"2021-08-10 10:24:18",5,0,5,0,"Items deliver at a timely manner. Mabilis lumabas nastock lang sa courier. All items are OK, packaged well. Will definitely buy more paper!
https://cf.shopee.vn/file/6125304b0015a0ed9d4541ed8da7ed25
https://cf.shopee.vn/file/4c9df70d91c833d5be61f3fe0d5a1a2d
https://cf.shopee.vn/file/6125304b0015a0ed9d4541ed8da7ed25
https://cf.shopee.vn/file/4c9df70d91c833d5be61f3fe0d5a1a2d"," B21 Printer-Green,Printer-Only",no,ph,yes,"https://cf.shopee.vn/file/6125304b0015a0ed9d4541ed8da7ed25, https://cf.shopee.vn/file/4c9df70d91c833d5be61f3fe0d5a1a2d",,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/119038542,https://shopee.ph/p-i.341940048.4179537000,"https://cf.shopee.vn/file/6125304b0015a0ed9d4541ed8da7ed25,https://cf.shopee.vn/file/4c9df70d91c833d5be61f3fe0d5a1a2d",
33,,primjungcome,"2021-08-10 13:43:40",5,0,5,0,"I am so happy with my purchase. Thank you so much. The printing is good. The shipping was fast too. Items were in good condition. The printer looks sturdy and it is not so difficult to operate. Thank you so much.
https://cf.shopee.vn/file/24d292139af6b75fcdc24a79020f3031
https://cf.shopee.vn/file/44884de11b8eec1bbbaa16a589b2312a
https://cf.shopee.vn/file/24d292139af6b75fcdc24a79020f3031
https://cf.shopee.vn/file/44884de11b8eec1bbbaa16a589b2312a"," B21 Printer-Red,Printer+2roll 50*30",no,ph,yes,"https://cf.shopee.vn/file/24d292139af6b75fcdc24a79020f3031, https://cf.shopee.vn/file/44884de11b8eec1bbbaa16a589b2312a",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/YzQsMTg3LTQ0MzgxLDE0MjUwOTAxNjA3NzY2ODM1MjAsMw.mp4,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/18249080,https://shopee.ph/p-i.341940048.4179537000,"https://cf.shopee.vn/file/24d292139af6b75fcdc24a79020f3031,https://cf.shopee.vn/file/44884de11b8eec1bbbaa16a589b2312a",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/YzQsMTg3LTQ0MzgxLDE0MjUwOTAxNjA3NzY2ODM1MjAsMw.mp4
34,,leeshiyeon,"2021-08-11 02:43:38",5,0,5,0,"
https://cf.shopee.vn/file/60027fd1f8cdd25d00b0cca5af260e0e
https://cf.shopee.vn/file/aba77297996bf5f619de2b3ca0ea40ef
https://cf.shopee.vn/file/d9643effd8f639039154b0a8fc342820
https://cf.shopee.vn/file/60027fd1f8cdd25d00b0cca5af260e0e
https://cf.shopee.vn/file/aba77297996bf5f619de2b3ca0ea40ef
https://cf.shopee.vn/file/d9643effd8f639039154b0a8fc342820"," B21 Printer-Green,Printer-Only",no,ph,yes,"https://cf.shopee.vn/file/60027fd1f8cdd25d00b0cca5af260e0e, https://cf.shopee.vn/file/aba77297996bf5f619de2b3ca0ea40ef, https://cf.shopee.vn/file/d9643effd8f639039154b0a8fc342820",,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/53738324,https://shopee.ph/p-i.341940048.4179537000,"https://cf.shopee.vn/file/60027fd1f8cdd25d00b0cca5af260e0e,https://cf.shopee.vn/file/aba77297996bf5f619de2b3ca0ea40ef,https://cf.shopee.vn/file/d9643effd8f639039154b0a8fc342820",
35,,l*****e,"2021-08-13 04:19:46",5,0,5,0,"This is my second purchase! First got the D11 and now the B21 and its worth the price and its function! Ang cute my red choice B21 is the cutest and that floral sticker label makes my heart jump so excited to use it on my parcels..😘♥️
https://cf.shopee.vn/file/55dcce3b244193405756826efbba77ee
https://cf.shopee.vn/file/55dcce3b244193405756826efbba77ee"," B21 Printer-Red,Printer+2roll 50*30",no,ph,yes,https://cf.shopee.vn/file/55dcce3b244193405756826efbba77ee,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_a15bb686-7c1e-41ff-9446-bdfdbabe33bf_000030.default.mp4,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/61725357,https://shopee.ph/p-i.341940048.4179537000,https://cf.shopee.vn/file/55dcce3b244193405756826efbba77ee,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_a15bb686-7c1e-41ff-9446-bdfdbabe33bf_000030.default.mp4
36,,ianne021,"2021-08-13 14:16:24",5,0,5,0,"Shippped on time, very useful and worth the price. The seller was very accommodating thank you so much"," B21 Printer-Black,Printer-Only",no,ph,no,,,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/96515422,https://shopee.ph/p-i.341940048.4179537000,,
37,,i*****e,"2021-08-14 05:13:37",5,0,5,0,"Had been eyeing this for a while and excited to receive it. Truly a great product! Seller has been very responsive and accommodating. Got all my items complete, and more! I was immediately able to print all my saved tags without any issues. Very happy with this purchase!
https://cf.shopee.vn/file/cc9210dd338c10338d99d148aa1cc496
https://cf.shopee.vn/file/cc1d487a020c806399e6524c57b6c871
https://cf.shopee.vn/file/bcce9c0fd70110fdecb1616e4866e4ac
https://cf.shopee.vn/file/a20430dd71848690179b9d39eb05752e
https://cf.shopee.vn/file/2d9158f3dd50660126593b8e1d73f9f7
https://cf.shopee.vn/file/cc9210dd338c10338d99d148aa1cc496
https://cf.shopee.vn/file/cc1d487a020c806399e6524c57b6c871
https://cf.shopee.vn/file/bcce9c0fd70110fdecb1616e4866e4ac
https://cf.shopee.vn/file/a20430dd71848690179b9d39eb05752e
https://cf.shopee.vn/file/2d9158f3dd50660126593b8e1d73f9f7"," B21 Printer-Black,Printer+1roll 50*30",no,ph,yes,"https://cf.shopee.vn/file/cc9210dd338c10338d99d148aa1cc496, https://cf.shopee.vn/file/cc1d487a020c806399e6524c57b6c871, https://cf.shopee.vn/file/bcce9c0fd70110fdecb1616e4866e4ac, https://cf.shopee.vn/file/a20430dd71848690179b9d39eb05752e, https://cf.shopee.vn/file/2d9158f3dd50660126593b8e1d73f9f7",,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/1533370,https://shopee.ph/p-i.341940048.4179537000,"https://cf.shopee.vn/file/cc9210dd338c10338d99d148aa1cc496,https://cf.shopee.vn/file/cc1d487a020c806399e6524c57b6c871,https://cf.shopee.vn/file/bcce9c0fd70110fdecb1616e4866e4ac,https://cf.shopee.vn/file/a20430dd71848690179b9d39eb05752e,https://cf.shopee.vn/file/2d9158f3dd50660126593b8e1d73f9f7",
38,,e*****s,"2021-08-15 06:09:04",5,0,5,0,"Complete orders, fast shipping!"," B21 Printer-Black,Printer+2roll 50*30",no,ph,no,,,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/73141071,https://shopee.ph/p-i.341940048.4179537000,,
39,,e*****o,"2021-08-16 11:57:37",5,0,5,0,"Oky lng pi sha kala ko nung una kulang ng spool pero yun pala wala naman talaga Kaya oky lng sha
https://cf.shopee.vn/file/dd7efeaa7ab9b51645ade3ecbcd20085
https://cf.shopee.vn/file/285ab53bfc3806f4cc7963bf7451e664
https://cf.shopee.vn/file/dd7efeaa7ab9b51645ade3ecbcd20085
https://cf.shopee.vn/file/285ab53bfc3806f4cc7963bf7451e664"," B21 Printer-Black,Printer-Only",no,ph,yes,"https://cf.shopee.vn/file/dd7efeaa7ab9b51645ade3ecbcd20085, https://cf.shopee.vn/file/285ab53bfc3806f4cc7963bf7451e664",,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/70339551,https://shopee.ph/p-i.341940048.4179537000,"https://cf.shopee.vn/file/dd7efeaa7ab9b51645ade3ecbcd20085,https://cf.shopee.vn/file/285ab53bfc3806f4cc7963bf7451e664",
40,,c*****6,"2021-08-17 08:55:40",5,0,5,0,"The Niimbot arrived in great condition. Delivery took awhile but its not an issue. It was packed and sealed well, with an English manual. Excited to use it already.!
https://cf.shopee.vn/file/39bb3e76a48f700fbf5e00852f01fbae
https://cf.shopee.vn/file/39bb3e76a48f700fbf5e00852f01fbae"," B21 Printer-Black,Printer+1roll 50*30",no,ph,yes,https://cf.shopee.vn/file/39bb3e76a48f700fbf5e00852f01fbae,,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/89763404,https://shopee.ph/p-i.341940048.4179537000,https://cf.shopee.vn/file/39bb3e76a48f700fbf5e00852f01fbae,
41,,p*****y,"2021-08-17 09:57:40",5,0,5,0,"I love this product. I made an unboxing and tutorial about it on YouTube. Wes B (WesTV)
https://cf.shopee.vn/file/13552ad2eee0293fb21729fac846e618
https://cf.shopee.vn/file/4c78744db35020c03faeb6cb3c281610
https://cf.shopee.vn/file/13552ad2eee0293fb21729fac846e618
https://cf.shopee.vn/file/4c78744db35020c03faeb6cb3c281610"," B21 Printer-Black,Printer-Only",no,ph,yes,"https://cf.shopee.vn/file/13552ad2eee0293fb21729fac846e618, https://cf.shopee.vn/file/4c78744db35020c03faeb6cb3c281610",,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/15613361,https://shopee.ph/p-i.341940048.4179537000,"https://cf.shopee.vn/file/13552ad2eee0293fb21729fac846e618,https://cf.shopee.vn/file/4c78744db35020c03faeb6cb3c281610",
42,,romnel1972,"2021-08-19 05:58:57",5,0,5,0,"Thank you again. 
Will order again. 
Easy to use.
https://cf.shopee.vn/file/088c9bf29a15651d891b44e04afeb2ca
https://cf.shopee.vn/file/088c9bf29a15651d891b44e04afeb2ca"," B21 Printer-Red,Printer+2roll 50*30",no,ph,yes,https://cf.shopee.vn/file/088c9bf29a15651d891b44e04afeb2ca,,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/66881353,https://shopee.ph/p-i.341940048.4179537000,https://cf.shopee.vn/file/088c9bf29a15651d891b44e04afeb2ca,
43,,s*****e,"2021-08-20 16:49:30",5,0,5,0,"Thank you ☺️ worth the wait and money. I really love it po and seller is nice as well, very responsive seller looking forward for more transactions with u po, plus I’ve got it only for 1689 because of my free shipping voucher ❤️ God bless u on your business 🙏🏼
https://cf.shopee.vn/file/08387edee1905b2659401be2c7c8c73b
https://cf.shopee.vn/file/08387edee1905b2659401be2c7c8c73b"," B21 Printer-Black,Printer-Only",no,ph,yes,https://cf.shopee.vn/file/08387edee1905b2659401be2c7c8c73b,,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/268386114,https://shopee.ph/p-i.341940048.4179537000,https://cf.shopee.vn/file/08387edee1905b2659401be2c7c8c73b,
44,,charoryn,"2021-08-23 04:58:37",5,0,5,0,"i love it🥰🥰🥰🥰
https://cf.shopee.vn/file/36c117c57d732f2b3705de0dc6c96256
https://cf.shopee.vn/file/36c117c57d732f2b3705de0dc6c96256","B21 Printer-Black,Printer-Only",no,ph,yes,https://cf.shopee.vn/file/36c117c57d732f2b3705de0dc6c96256,,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/264903457,https://shopee.ph/p-i.341940048.4179537000,https://cf.shopee.vn/file/36c117c57d732f2b3705de0dc6c96256,
45,,julyenabat,"2021-08-24 12:19:00",5,0,5,0,"I'm so loving my labeler now. Holding off to buy the rest of the other sticker label variarions 🥰
https://cf.shopee.vn/file/c8caede636105da8e00029cb209ed6dd
https://cf.shopee.vn/file/c8caede636105da8e00029cb209ed6dd","B21 Printer-Green,Printer+2roll 50*30",no,ph,yes,https://cf.shopee.vn/file/c8caede636105da8e00029cb209ed6dd,,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/69721731,https://shopee.ph/p-i.341940048.4179537000,https://cf.shopee.vn/file/c8caede636105da8e00029cb209ed6dd,
46,,n*****g,"2021-08-25 13:44:18",5,0,5,0,"
https://cf.shopee.vn/file/2facd821f3f1d63d650981ce3f2997e0
https://cf.shopee.vn/file/c0f49211ba15d8957f85c27d9a369f19
https://cf.shopee.vn/file/2facd821f3f1d63d650981ce3f2997e0
https://cf.shopee.vn/file/c0f49211ba15d8957f85c27d9a369f19","B21 Printer-Black,Printer+2roll 50*30",no,ph,yes,"https://cf.shopee.vn/file/2facd821f3f1d63d650981ce3f2997e0, https://cf.shopee.vn/file/c0f49211ba15d8957f85c27d9a369f19",,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/74752131,https://shopee.ph/p-i.341940048.4179537000,"https://cf.shopee.vn/file/2facd821f3f1d63d650981ce3f2997e0,https://cf.shopee.vn/file/c0f49211ba15d8957f85c27d9a369f19",
47,,g*****a,"2021-08-26 07:07:06",5,0,5,0,"Very accommodating seller. Easy to use. Will buy more labels soon. Thank you so much.
https://cf.shopee.vn/file/fea52d5dd6d6e7527846ac1ebaa8140c
https://cf.shopee.vn/file/fea52d5dd6d6e7527846ac1ebaa8140c","B21 Printer-Red,Printer+2roll 50*30",no,ph,yes,https://cf.shopee.vn/file/fea52d5dd6d6e7527846ac1ebaa8140c,,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/496122329,https://shopee.ph/p-i.341940048.4179537000,https://cf.shopee.vn/file/fea52d5dd6d6e7527846ac1ebaa8140c,
48,,lavenbeau,"2021-08-26 09:15:15",5,0,5,0,"
https://cf.shopee.vn/file/b9739c7ab66046fb97273e1087bddc50
https://cf.shopee.vn/file/b9739c7ab66046fb97273e1087bddc50"," B21 Printer-Black,Printer+1roll 50*30",no,ph,yes,https://cf.shopee.vn/file/b9739c7ab66046fb97273e1087bddc50,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/YzQsMjA3LTQ1NzAxLDE0MzA4MjA5NjcyMDMzOTc2MzMsMg.mp4,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/187442022,https://shopee.ph/p-i.341940048.4179537000,https://cf.shopee.vn/file/b9739c7ab66046fb97273e1087bddc50,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/YzQsMjA3LTQ1NzAxLDE0MzA4MjA5NjcyMDMzOTc2MzMsMg.mp4
49,,d*****t,"2021-08-27 04:57:53",5,0,5,0,"It's very easy to use!! And very fun as well lol. Watching it print out is quite satisfying","B21 Printer-Green,Printer+2roll 50*30",no,ph,no,,,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/61853235,https://shopee.ph/p-i.341940048.4179537000,,
50,,r*****n,"2021-08-27 13:21:33",5,0,5,0,"Super super super nice! Highly recommended 😁 seller is very accommodating 3and helpful. I love it!","B21 Printer-Red,Printer-Only",no,ph,no,,,"Rating Total: 332; No Stars: 2 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 328 reviews;  With Context: 114;  With Image: 101;  With Media: 105;  Local Review: 332; ",https://shopee.vn/shop/79394248,https://shopee.ph/p-i.341940048.4179537000,,
