,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
21,,eysisi_,"2022-10-10 17:09:37",5,5,5,5,"The price is worth it❤️ seller is also responsive and very attentive, perfect for travel sya lalo na kung magccommute ka.  Will definitely recommend this to my friends❤️
https://cf.shopee.vn/file/ph-11134103-22100-sug6gptz9hiv4e
https://cf.shopee.vn/file/ph-11134103-22100-sug6gptz9hiv4e","Gray Marble",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22100-sug6gptz9hiv4e,,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/328049209,https://shopee.ph/p-i.163390835.20532353622,https://cf.shopee.vn/file/ph-11134103-22100-sug6gptz9hiv4e,
22,,s*****_,"2022-10-14 01:47:57",5,5,5,5,"Appearance:FABULOUS!
Quality:EXCELLENT!
Suitability:AMAZING!

The self-defense keychain is of exceptional quality! Nothing is broken and everything is in working order. The packaging is adorable, and it includes free hair ties in addition to instructions. Seller was extremely helpful and answered all of my questions. I really appreciate your excellent service. 💕
https://cf.shopee.vn/file/ph-11134103-22100-te9n2x5k2miv42
https://cf.shopee.vn/file/ph-11134103-22100-se9n2x5k2miv70
https://cf.shopee.vn/file/ph-11134103-22100-0ymp2x5k2miva9
https://cf.shopee.vn/file/ph-11134103-22100-te9n2x5k2miv42
https://cf.shopee.vn/file/ph-11134103-22100-se9n2x5k2miv70
https://cf.shopee.vn/file/ph-11134103-22100-0ymp2x5k2miva9","Cow Print",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22100-te9n2x5k2miv42, https://cf.shopee.vn/file/ph-11134103-22100-se9n2x5k2miv70, https://cf.shopee.vn/file/ph-11134103-22100-0ymp2x5k2miva9",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOKO4AGQjp1APEWwLACc.mp4,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/222633156,https://shopee.ph/p-i.163390835.20532353622,"https://cf.shopee.vn/file/ph-11134103-22100-te9n2x5k2miv42,https://cf.shopee.vn/file/ph-11134103-22100-se9n2x5k2miv70,https://cf.shopee.vn/file/ph-11134103-22100-0ymp2x5k2miva9",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOKO4AGQjp1APEWwLACc.mp4
23,,s*****y,"2022-10-15 10:48:03",5,5,5,5,"Appearance:Perfect
Quality:High
Suitability:Fine

Super nice! Got my order right away. I'm going to give this to someone as a birthday present. I hope she'll like it.
https://cf.shopee.vn/file/ph-11134103-22100-hldr1a30zoiv8c
https://cf.shopee.vn/file/ph-11134103-22100-hldr1a30zoiv8c","Mint Green",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22100-hldr1a30zoiv8c,,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/78358827,https://shopee.ph/p-i.163390835.20532353622,https://cf.shopee.vn/file/ph-11134103-22100-hldr1a30zoiv8c,
24,,vb92pg_l1h,"2022-10-15 11:21:45",5,5,5,5,"very good product and sobrang very nice ni seller ☺️☺️☺️☺️","Pink Marble",no,ph,no,,,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/414023645,https://shopee.ph/p-i.163390835.20532353622,,
25,,sammies1215,"2022-10-15 11:46:55",5,5,5,5,"Appearance:Excellent💖
Quality:Excellent💖
Suitability:Excellent💖

super pretty!💖 will buy again🥰
https://cf.shopee.vn/file/ph-11134103-22100-xhd2m7hf3oiv57
https://cf.shopee.vn/file/ph-11134103-22100-xhd2m7hf3oiv57","Hot Pink",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22100-xhd2m7hf3oiv57,,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/396828091,https://shopee.ph/p-i.163390835.20532353622,https://cf.shopee.vn/file/ph-11134103-22100-xhd2m7hf3oiv57,
26,,alexashanesalazar,"2022-10-19 04:23:39",5,5,5,5,"Appearance:good
Quality:good
Suitability:good
https://cf.shopee.vn/file/ph-11134103-22100-c3fxer15buiv6d
https://cf.shopee.vn/file/ph-11134103-22100-k5esuo85buiv82
https://cf.shopee.vn/file/ph-11134103-22100-c3fxer15buiv6d
https://cf.shopee.vn/file/ph-11134103-22100-k5esuo85buiv82","Pink Marble",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22100-c3fxer15buiv6d, https://cf.shopee.vn/file/ph-11134103-22100-k5esuo85buiv82",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_bcf23e49-04af-467a-a2f6-df56c1d51586_000087.12000461666153414.mp4,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/99122902,https://shopee.ph/p-i.163390835.20532353622,"https://cf.shopee.vn/file/ph-11134103-22100-c3fxer15buiv6d,https://cf.shopee.vn/file/ph-11134103-22100-k5esuo85buiv82",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_bcf23e49-04af-467a-a2f6-df56c1d51586_000087.12000461666153414.mp4
27,,wenzyhipolito,"2022-10-22 10:21:15",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-22100-2w4ew7u3yyiva4
https://cf.shopee.vn/file/ph-11134103-22100-2w4ew7u3yyiva4","Pink Marble",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22100-2w4ew7u3yyiva4,,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/198019113,https://shopee.ph/p-i.163390835.20532353622,https://cf.shopee.vn/file/ph-11134103-22100-2w4ew7u3yyiva4,
28,,b*****l,"2022-10-27 13:57:27",5,5,5,5,"Good for gifts and for yourself.","Gray Marble",no,ph,no,,,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/238781832,https://shopee.ph/p-i.163390835.20532353622,,
29,,farahcupang,"2022-10-31 02:55:27",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-22100-9e4wmdzldbjv67
https://cf.shopee.vn/file/ph-11134103-22100-9e4wmdzldbjv67","Cow Print",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22100-9e4wmdzldbjv67,,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/210507622,https://shopee.ph/p-i.163390835.20532353622,https://cf.shopee.vn/file/ph-11134103-22100-9e4wmdzldbjv67,
30,,franckristellalmaden,"2022-12-03 12:54:43",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-22120-0qg42b5l3mkv73
https://cf.shopee.vn/file/ph-11134103-22120-0qg42b5l3mkv73","Gray Marble",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22120-0qg42b5l3mkv73,,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/103704331,https://shopee.ph/p-i.163390835.20532353622,https://cf.shopee.vn/file/ph-11134103-22120-0qg42b5l3mkv73,
31,,a*****a,"2022-12-04 04:41:23",5,5,5,5,"Thanks for this i love it and the quality. Keep safe always",Black,no,ph,no,,,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/173147659,https://shopee.ph/p-i.163390835.20532353622,,
32,,j*****_,"2022-12-06 04:03:03",5,5,5,5,"Appearance:10/10
Quality:10/10
Suitability:10/10

Pakaganda. Buy na kayo🌷
https://cf.shopee.vn/file/ph-11134103-22120-b7ejip1rtqkvfa
https://cf.shopee.vn/file/ph-11134103-22120-b7ejip1rtqkvfa","Hot Pink",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22120-b7ejip1rtqkvfa,,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/59760343,https://shopee.ph/p-i.163390835.20532353622,https://cf.shopee.vn/file/ph-11134103-22120-b7ejip1rtqkvfa,
33,,m*****b,"2023-01-01 02:28:44",5,1,5,5,,Black,no,ph,no,,,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/169506886,https://shopee.ph/p-i.163390835.20532353622,,
34,,i*****0,"2023-01-07 02:46:43",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-23010-xvyxfv4te1lvec
https://cf.shopee.vn/file/ph-11134103-23010-hnlpoypaf1lvf5
https://cf.shopee.vn/file/ph-11134103-23010-xvyxfv4te1lvec
https://cf.shopee.vn/file/ph-11134103-23010-hnlpoypaf1lvf5","Gray Marble",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23010-xvyxfv4te1lvec, https://cf.shopee.vn/file/ph-11134103-23010-hnlpoypaf1lvf5",,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/545432308,https://shopee.ph/p-i.163390835.20532353622,"https://cf.shopee.vn/file/ph-11134103-23010-xvyxfv4te1lvec,https://cf.shopee.vn/file/ph-11134103-23010-hnlpoypaf1lvf5",
35,,m*****5,"2023-01-09 09:38:54",5,5,5,5,"Appearance:SO GOOOOOOOD
Quality:Im telling you 100%
Suitability:perfect

Ang bigat HAHA, akin lang ung pinic ko dahil  nasa mama ko na ung isa HAHA. Nakwento ni mamaa sakin after niya marecieve ung parcel, d niya alam i-spray ung peppper spray then d niya daw napansin nakatutok na sa kanya ung spray at naspray niya daw sa muka niya. Hindi daw siya nakahinga sobra at pinatawag niya si lola ko para tulungan siya(nasa school kasi ako that time) so tawang tawa ako.😭 So legit order na kayo guys ganda so much!! And thank you seller
https://cf.shopee.vn/file/ph-11134103-23010-60uy840mo4lvea
https://cf.shopee.vn/file/ph-11134103-23010-5cvy840mo4lva0
https://cf.shopee.vn/file/ph-11134103-23010-60uy840mo4lvea
https://cf.shopee.vn/file/ph-11134103-23010-5cvy840mo4lva0",Black,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23010-60uy840mo4lvea, https://cf.shopee.vn/file/ph-11134103-23010-5cvy840mo4lva0",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_41c73aa0-9c3f-4f60-8454-a2d75a4ccedf_000094.16000461673257132.mp4,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/492868499,https://shopee.ph/p-i.163390835.20532353622,"https://cf.shopee.vn/file/ph-11134103-23010-60uy840mo4lvea,https://cf.shopee.vn/file/ph-11134103-23010-5cvy840mo4lva0",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_41c73aa0-9c3f-4f60-8454-a2d75a4ccedf_000094.16000461673257132.mp4
36,,a*****d,"2023-01-11 08:42:21",5,5,5,5,"Thank you so much . Seller updates prior shipping and the packaging is so cute .","Cow Print",no,ph,no,,,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/285093729,https://shopee.ph/p-i.163390835.20532353622,,
37,,_yeonardd,"2023-01-24 09:15:04",5,5,5,5,"Appearance:great
Quality:10
Suitability:10
https://cf.shopee.vn/file/ph-11134103-23010-u13jecan3omv32
https://cf.shopee.vn/file/ph-11134103-23010-2cplaban3omvd5
https://cf.shopee.vn/file/ph-11134103-23010-u13jecan3omv32
https://cf.shopee.vn/file/ph-11134103-23010-2cplaban3omvd5",Black,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23010-u13jecan3omv32, https://cf.shopee.vn/file/ph-11134103-23010-2cplaban3omvd5",,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/22625579,https://shopee.ph/p-i.163390835.20532353622,"https://cf.shopee.vn/file/ph-11134103-23010-u13jecan3omv32,https://cf.shopee.vn/file/ph-11134103-23010-2cplaban3omvd5",
38,,q*****8,"2023-02-12 03:25:00",5,5,5,5,,"Purple Marble",no,ph,yes,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_53cad994-df08-474d-8510-f2df18fbf77b_000097.default.mp4,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/64835386,https://shopee.ph/p-i.163390835.20532353622,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_53cad994-df08-474d-8510-f2df18fbf77b_000097.default.mp4
39,,sugardollsph.manila,"2023-02-25 05:05:23",5,5,5,5,"Appearance:cute
Quality:good
Suitability:good

eto lang yung purchase ko na never ko gugustuhing gamitin, its a good investment lalo na if mag isa ka lang, its good to be safe nowadays
https://cf.shopee.vn/file/ph-11134103-23020-fewaszyxhynvb3
https://cf.shopee.vn/file/ph-11134103-23020-fewaszyxhynvb3","Purple Marble",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23020-fewaszyxhynvb3,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_167a95fc-40b5-422f-807c-398519dfd8e5_000099.16000461677301488.mp4,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/312615574,https://shopee.ph/p-i.163390835.20532353622,https://cf.shopee.vn/file/ph-11134103-23020-fewaszyxhynvb3,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_167a95fc-40b5-422f-807c-398519dfd8e5_000099.16000461677301488.mp4
40,,g*****e,"2023-02-26 05:33:37",5,5,5,5,"Ambilis dumating! I ordered nung Fri and dumating agad ng Sun. I tested the alarm it was so loud than expected, nag-oon yung flashlight kasama sya ng alarm, nag se-spray yung wolf spray, matulis yung kubaton, whistle is whistling hahaha. haven't testedd the others kasi self explanatory naman na yung iba, hoping the belt cutter works tho. Anw, 10/10! love the product and seller responds to my query!
https://cf.shopee.vn/file/ph-11134103-23020-a8qf4b74xznv0d
https://cf.shopee.vn/file/ph-11134103-23020-a8qf4b74xznv0d","Blue Butterfly",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23020-a8qf4b74xznv0d,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_ad64a399-bceb-4105-8926-0217c6b17434_000099.12000461677389558.mp4,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/64138431,https://shopee.ph/p-i.163390835.20532353622,https://cf.shopee.vn/file/ph-11134103-23020-a8qf4b74xznv0d,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_ad64a399-bceb-4105-8926-0217c6b17434_000099.12000461677389558.mp4
41,,s*****e,"2023-03-14 10:05:28",5,5,5,5,"Worth the price 🥰 napaka secured ng package, kahit yung maliit na chain naka bubble wrapped. Super cute din ng package, especially for those who really like the color pink 💖
https://cf.shopee.vn/file/ph-11134103-23030-hvj2yzi72mov8e
https://cf.shopee.vn/file/ph-11134103-23030-ztj39zi72mov28
https://cf.shopee.vn/file/ph-11134103-23030-hvj2yzi72mov8e
https://cf.shopee.vn/file/ph-11134103-23030-ztj39zi72mov28","Pink Checkered",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23030-hvj2yzi72mov8e, https://cf.shopee.vn/file/ph-11134103-23030-ztj39zi72mov28",,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/633425978,https://shopee.ph/p-i.163390835.20532353622,"https://cf.shopee.vn/file/ph-11134103-23030-hvj2yzi72mov8e,https://cf.shopee.vn/file/ph-11134103-23030-ztj39zi72mov28",
42,,neyt23,"2023-03-14 11:12:33",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-23030-05dljrrk5mov04
https://cf.shopee.vn/file/ph-11134103-23030-05dljrrk5mov04","Hot Pink",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23030-05dljrrk5mov04,,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/383120054,https://shopee.ph/p-i.163390835.20532353622,https://cf.shopee.vn/file/ph-11134103-23030-05dljrrk5mov04,
43,,aehtlaladnaamid,"2023-03-21 04:55:46",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-23030-ijx0jtbtqwovdc
https://cf.shopee.vn/file/ph-11134103-23030-mmzdsqbtqwov10
https://cf.shopee.vn/file/ph-11134103-23030-ijx0jtbtqwovdc
https://cf.shopee.vn/file/ph-11134103-23030-mmzdsqbtqwov10","Mint Green",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23030-ijx0jtbtqwovdc, https://cf.shopee.vn/file/ph-11134103-23030-mmzdsqbtqwov10",,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/111966042,https://shopee.ph/p-i.163390835.20532353622,"https://cf.shopee.vn/file/ph-11134103-23030-ijx0jtbtqwovdc,https://cf.shopee.vn/file/ph-11134103-23030-mmzdsqbtqwov10",
44,,c*****z,"2023-03-21 05:51:11",5,5,5,5,"Super thank you, love the it 😁😁😁😁😁😁😁","Blue Butterfly",no,ph,no,,,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/11610193,https://shopee.ph/p-i.163390835.20532353622,,
45,,stephanie_cornel,"2023-03-28 10:23:31",5,5,5,5,"Appearance:100000/10
Suitability:1000000/10
Quality:9999999999/10

Ang gandaaaaaaaaa specially the packaging","Blue Butterfly",no,ph,no,,,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/397678783,https://shopee.ph/p-i.163390835.20532353622,,
46,,z*****r,"2023-03-31 06:04:20",5,5,5,5,"Appearance:what you see is what you get!!
Suitability:10/10
Quality:1000/10

it just arrived! napakaganda and mabigat siya 😍 seller is so accomodating kasi i requested na ipa-ship kaagad the same day and the item was supposed to be shipped the day after you ordered so THANK YOU SO MUCH! napakalakas nung alarm parang nabingi yata ako kasi nahugot ko agad yung pin niya HAHAHA pinag-aaralan ko pa lang gamitin isa-isa. a must 'tong item na 'to lalo na sa mga kababaihan na magt-travel/magco-commute alone. 'wag naman sanang dumating sa puntong magamit ko 'to huhu :( AND ang cute nung packaging!! pinkey talaga 😂😍 very safe din ng pagka-pack since it comes with a box and binalot pa ng bubble wrap. THANK YOU AGAIN ! BILI NA KAYO!
https://cf.shopee.vn/file/ph-11134103-7qul8-lf0sfyult2q6c1
https://cf.shopee.vn/file/ph-11134103-7qukx-lf0sfz917ymmc9
https://cf.shopee.vn/file/ph-11134103-7qul8-lf0sfyult2q6c1
https://cf.shopee.vn/file/ph-11134103-7qukx-lf0sfz917ymmc9",Black,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul8-lf0sfyult2q6c1, https://cf.shopee.vn/file/ph-11134103-7qukx-lf0sfz917ymmc9",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-lf0sqr1xpvda6a.16000461680242577.mp4,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/805647710,https://shopee.ph/p-i.163390835.20532353622,"https://cf.shopee.vn/file/ph-11134103-7qul8-lf0sfyult2q6c1,https://cf.shopee.vn/file/ph-11134103-7qukx-lf0sfz917ymmc9",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-lf0sqr1xpvda6a.16000461680242577.mp4
47,,n*****d,"2023-04-04 10:22:47",5,5,5,5,"Quick shipping and they also sent me a picture of the product before shipout. Complete items, no damage, packaged nicely. The alarm works well and it’s very loud. Thank you so much! Stay safe ✨
https://cf.shopee.vn/file/ph-11134103-7qul1-lf6rcyzbu8zy8f
https://cf.shopee.vn/file/ph-11134103-7qul5-lf6rd8jxr5w49c
https://cf.shopee.vn/file/ph-11134103-7qul1-lf6rcyzbu8zy8f
https://cf.shopee.vn/file/ph-11134103-7qul5-lf6rd8jxr5w49c","Mint Green",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul1-lf6rcyzbu8zy8f, https://cf.shopee.vn/file/ph-11134103-7qul5-lf6rd8jxr5w49c",,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/44701429,https://shopee.ph/p-i.163390835.20532353622,"https://cf.shopee.vn/file/ph-11134103-7qul1-lf6rcyzbu8zy8f,https://cf.shopee.vn/file/ph-11134103-7qul5-lf6rd8jxr5w49c",
48,,baisanson2000,"2023-04-10 06:16:59",5,5,5,5,"Ganda ganda ganda ng quality SUPERRRRRR WORTH ITTTT ❤️❤️❤️❤️","Hot Pink",no,ph,no,,,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/516559327,https://shopee.ph/p-i.163390835.20532353622,,
49,,l*****o,"2023-04-13 03:12:49",5,5,5,5,"Quality:Great
Appearance:Great
Suitability:Good

Came in well packaged. Items are as advertised.
https://cf.shopee.vn/file/ph-11134103-7qula-lfj6mj2b9zq74b
https://cf.shopee.vn/file/ph-11134103-7qul0-lfj6mj2ba0382d
https://cf.shopee.vn/file/ph-11134103-7qula-lfj6mj2b9zq74b
https://cf.shopee.vn/file/ph-11134103-7qul0-lfj6mj2ba0382d","Pink Marble",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qula-lfj6mj2b9zq74b, https://cf.shopee.vn/file/ph-11134103-7qul0-lfj6mj2ba0382d",,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/74723910,https://shopee.ph/p-i.163390835.20532353622,"https://cf.shopee.vn/file/ph-11134103-7qula-lfj6mj2b9zq74b,https://cf.shopee.vn/file/ph-11134103-7qul0-lfj6mj2ba0382d",
50,,nellecatacutan,"2023-04-18 10:18:12",5,5,5,5,"Quality:Gorg! Protection for us girls! 💖 What you see is what you get!
https://cf.shopee.vn/file/ph-11134103-7qukx-lfqqpp1punmn61
https://cf.shopee.vn/file/ph-11134103-7qul3-lfqqpw2rkd10a3
https://cf.shopee.vn/file/ph-11134103-7qukx-lfqqpp1punmn61
https://cf.shopee.vn/file/ph-11134103-7qul3-lfqqpw2rkd10a3","Pink Marble",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qukx-lfqqpp1punmn61, https://cf.shopee.vn/file/ph-11134103-7qul3-lfqqpw2rkd10a3",,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/204791737,https://shopee.ph/p-i.163390835.20532353622,"https://cf.shopee.vn/file/ph-11134103-7qukx-lfqqpp1punmn61,https://cf.shopee.vn/file/ph-11134103-7qul3-lfqqpw2rkd10a3",
51,,andrtmbl,"2023-05-03 11:36:44",5,5,5,5,"Suitability:PERFECT LALO NA IF PALAGI MAGISA GUMAGALA
Quality:SUPER WORTH THE PRICE
Appearance:CUTE BUT DEADLY ANG PEG KIMI

ANG GANDA GANDA AND ANG BILIS LANG DIN MADELIVER!!! WILL DEF ORDER AGAIN!! STAY SAFE! 🩷
https://cf.shopee.vn/file/ph-11134103-7qul4-lgc88me23ddk3b
https://cf.shopee.vn/file/ph-11134103-7qul4-lgc88me23ddk3b","Pink Marble",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul4-lgc88me23ddk3b,,"Rating Total: 216; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 3 reviews; ****: 213 reviews;  With Context: 67;  With Image: 58;  With Media: 62;  Local Review: 216; ",https://shopee.vn/shop/144219762,https://shopee.ph/p-i.163390835.20532353622,https://cf.shopee.vn/file/ph-11134103-7qul4-lgc88me23ddk3b,
