,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
21,,r*****o,"2021-09-14 15:09:13",3,0,3,0,"I ordered 4 pcs. One unit is not functioning but seller refunded it immediately.
https://cf.shopee.vn/file/1b62ff86e279ea9f69825be40d103289
https://cf.shopee.vn/file/1b62ff86e279ea9f69825be40d103289","JB083 Black",no,ph,yes,https://cf.shopee.vn/file/1b62ff86e279ea9f69825be40d103289,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/290004335,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/1b62ff86e279ea9f69825be40d103289,
22,,22jamiemargate,"2021-09-14 16:18:25",5,0,5,0,"I super loved the item! It arrived in good package and safely wrapped. However it took time to be delivered. Anyway, thank you seller for the good and quality item. I will surely order again!
https://cf.shopee.vn/file/6dbb027084d30d5e98bec7ce29515b15
https://cf.shopee.vn/file/6dbb027084d30d5e98bec7ce29515b15","JB083 Black",no,ph,yes,https://cf.shopee.vn/file/6dbb027084d30d5e98bec7ce29515b15,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_57f4b132-e417-4140-a560-af078c2a20a4_000035.default.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/279042198,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/6dbb027084d30d5e98bec7ce29515b15,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_57f4b132-e417-4140-a560-af078c2a20a4_000035.default.mp4
23,,engl_13,"2021-09-15 07:50:40",5,0,5,0,"Great product and it's working pretty excellent. Good quality than expected, nicw 👌👍😊","H02 White",no,ph,no,,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/91422593,https://shopee.ph/p-i.88406198.9040830218,,
24,,nwyr18,"2021-09-16 10:56:52",5,0,5,0,"Got my order. Nice product. Very cute. Just right for one night of humidifying the room while I sleep. Sana magtagal. Thank you seller, shopee and courier service.
https://cf.shopee.vn/file/5db05cd284c8f5343030bcc26c5ea782
https://cf.shopee.vn/file/5db05cd284c8f5343030bcc26c5ea782","JB083 White",no,ph,yes,https://cf.shopee.vn/file/5db05cd284c8f5343030bcc26c5ea782,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/50533832,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/5db05cd284c8f5343030bcc26c5ea782,
25,,jnathan28,"2021-09-17 08:34:21",5,0,5,0,"Haven't tried it yet but the LED is working. It's cute size. Thanks Seller.
https://cf.shopee.vn/file/af22cf558eeb8d6c052b5f6e9ca80de3
https://cf.shopee.vn/file/239336cf1cf62b34e6f2273d8e935130
https://cf.shopee.vn/file/af22cf558eeb8d6c052b5f6e9ca80de3
https://cf.shopee.vn/file/239336cf1cf62b34e6f2273d8e935130","JB083 Black",no,ph,yes,"https://cf.shopee.vn/file/af22cf558eeb8d6c052b5f6e9ca80de3, https://cf.shopee.vn/file/239336cf1cf62b34e6f2273d8e935130",,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/129361302,https://shopee.ph/p-i.88406198.9040830218,"https://cf.shopee.vn/file/af22cf558eeb8d6c052b5f6e9ca80de3,https://cf.shopee.vn/file/239336cf1cf62b34e6f2273d8e935130",
26,,gaymutiadajan,"2021-09-21 09:00:46",3,0,3,0,"I don't know bakit di nag aamoy ang mga essential oils na nillagay namin pag dito ko nilalagay. But yung sa malaki naming humidifier ambango naman. Sguro dahil mahina ang mist emission nya. I'm not satisfied. 😞Sayang.
https://cf.shopee.vn/file/d29d05e259858c07a7aba8c0393def8c
https://cf.shopee.vn/file/d29d05e259858c07a7aba8c0393def8c","JB083 Black",no,ph,yes,https://cf.shopee.vn/file/d29d05e259858c07a7aba8c0393def8c,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/YzMsMjIwLTQ4MDg0LDE0NDAyMzk0MDkxNDc0MDAxOTIsMw.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/52641945,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/d29d05e259858c07a7aba8c0393def8c,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/YzMsMjIwLTQ4MDg0LDE0NDAyMzk0MDkxNDc0MDAxOTIsMw.mp4
27,,s*****_,"2021-09-22 04:25:11",5,0,5,0,"secured package. and gumagana naman lights nya, will try pag may solution na. thank you, seller!
https://cf.shopee.vn/file/7868dd61e1258bd09b084df03650c047
https://cf.shopee.vn/file/7868dd61e1258bd09b084df03650c047","JB083 Black",no,ph,yes,https://cf.shopee.vn/file/7868dd61e1258bd09b084df03650c047,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_db7b32a5-cef5-45b2-9500-b2af273504ec_000036.default.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/203479445,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/7868dd61e1258bd09b084df03650c047,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_db7b32a5-cef5-45b2-9500-b2af273504ec_000036.default.mp4
28,,lancereynoso2296,"2021-09-24 11:10:39",3,0,3,0,"Yung quality to price niya hindi meet ng expectations, may cheap feeling sa mismong product , still okay naman product just a normal humidifier. Halos kasing liit lang ng 200ml na coke.

Overall 
Tama lang but if your planning to buy this it's not worth the price honestly 
These are my thoughts.
https://cf.shopee.vn/file/c10ff4fadc8464b8128d3efbbbbeacc1
https://cf.shopee.vn/file/c10ff4fadc8464b8128d3efbbbbeacc1","JB083 White",no,ph,yes,https://cf.shopee.vn/file/c10ff4fadc8464b8128d3efbbbbeacc1,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/YzMsMjI5LTQ4NDIzLDE0NDEzNTc5Nzg2NDAyNDA2NDAsMw.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/89046466,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/c10ff4fadc8464b8128d3efbbbbeacc1,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/YzMsMjI5LTQ4NDIzLDE0NDEzNTc5Nzg2NDAyNDA2NDAsMw.mp4
29,,sophiakwan,"2021-09-25 02:52:44",5,0,5,0,"I thought that it was big, but then it's so small and cute. So far i like it. And its excellent quality. Thank you seller
https://cf.shopee.vn/file/9e36693734f9e4e709808fa86720afcb
https://cf.shopee.vn/file/9e36693734f9e4e709808fa86720afcb","JB083 Black",no,ph,yes,https://cf.shopee.vn/file/9e36693734f9e4e709808fa86720afcb,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_8fa3f0fb-b901-44c2-b66f-a533d6f2aa98_000036.default.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/88644140,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/9e36693734f9e4e709808fa86720afcb,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_8fa3f0fb-b901-44c2-b66f-a533d6f2aa98_000036.default.mp4
30,,angietolentino27,"2021-10-01 18:22:42",5,0,5,0,"Good quality Good qualityGood quality Good qualityGood quality Good qualityGood quality GoodGood quality Good qualityGood quality Good qualityGood quality Good qualityGood quality GoodGood quality Good qualityGood quality Good qualityGood quality Good qualityGood quality GoodGood quality Good qualit","JB083 Black",no,ph,no,,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/131635535,https://shopee.ph/p-i.88406198.9040830218,,
31,,susan.ilustre,"2021-10-05 06:27:16",5,0,5,0,"Arrived today. Although packing wasn't in a not safe way, it still arrived in good condition. No cracks nor breakage.👎

It's cute. Never thought it's this small. But I like anyway, so instead putting it in our bedroom, I placed it on my desk. That will do. Thanks!😊
https://cf.shopee.vn/file/66f223fa401d3c1a10b28ed5eba19247
https://cf.shopee.vn/file/15f8da208427ed5be661b1f2597cc863
https://cf.shopee.vn/file/7fde860430d5088db7c2dc62ef4ef00a
https://cf.shopee.vn/file/66f223fa401d3c1a10b28ed5eba19247
https://cf.shopee.vn/file/15f8da208427ed5be661b1f2597cc863
https://cf.shopee.vn/file/7fde860430d5088db7c2dc62ef4ef00a","JB083 Black",no,ph,yes,"https://cf.shopee.vn/file/66f223fa401d3c1a10b28ed5eba19247, https://cf.shopee.vn/file/15f8da208427ed5be661b1f2597cc863, https://cf.shopee.vn/file/7fde860430d5088db7c2dc62ef4ef00a",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/YzQsMjYxLTQ5NzMwLDE0NDUyNzAzMjc0OTE4MTMzNzYsMg.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/67400092,https://shopee.ph/p-i.88406198.9040830218,"https://cf.shopee.vn/file/66f223fa401d3c1a10b28ed5eba19247,https://cf.shopee.vn/file/15f8da208427ed5be661b1f2597cc863,https://cf.shopee.vn/file/7fde860430d5088db7c2dc62ef4ef00a",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/YzQsMjYxLTQ5NzMwLDE0NDUyNzAzMjc0OTE4MTMzNzYsMg.mp4
32,,a*****o,"2021-10-10 13:50:38",5,0,5,0,"Works very well. Mausok rin. Sulit na sa price nya.","JB083 Black",no,ph,yes,,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/YzQsMjYwLTUwMjM5LDE0NDcxOTc4NTIzMTY5ODMyOTYsMg.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/262314806,https://shopee.ph/p-i.88406198.9040830218,,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/YzQsMjYwLTUwMjM5LDE0NDcxOTc4NTIzMTY5ODMyOTYsMg.mp4
33,,jvillete,"2021-10-11 10:02:38",1,4,1,2,"Dissatisfied. The picture  is not accurate to actual. Mahina ang diffusion. Item is so small. Hindi ideal for room. Sayang lang","JB083 Black",no,ph,yes,,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_2b574611-cc4c-413e-b05f-9ca69fe7bd5f_000038.default.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/144243808,https://shopee.ph/p-i.88406198.9040830218,,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_2b574611-cc4c-413e-b05f-9ca69fe7bd5f_000038.default.mp4
34,,d*****s,"2021-10-12 11:12:29",5,0,5,0,"Nice. At first I thought it wasn't working but was able to figure out how to make it work. Good for small rooms since the humidifier is just so small.heheh","JB083 White",no,ph,no,,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/74932002,https://shopee.ph/p-i.88406198.9040830218,,
35,,f*****8,"2021-10-16 02:01:34",5,0,5,0,"Maganda and the item is good, we received it safely. The product really works I hope it will last longer 🙂. Thank you seller and to the rider for safe delivery. God bless
https://cf.shopee.vn/file/911d710cbecce0d472ff4d86d616f368
https://cf.shopee.vn/file/03e0fdd1128992cbc174fb54e0b1f45d
https://cf.shopee.vn/file/1b70cc7bf869bac033d6c33bf3b5b396
https://cf.shopee.vn/file/976b8dbb85328d529779660f3203235a
https://cf.shopee.vn/file/07b64b13c56f378f5a4e6caae7702d42
https://cf.shopee.vn/file/911d710cbecce0d472ff4d86d616f368
https://cf.shopee.vn/file/03e0fdd1128992cbc174fb54e0b1f45d
https://cf.shopee.vn/file/1b70cc7bf869bac033d6c33bf3b5b396
https://cf.shopee.vn/file/976b8dbb85328d529779660f3203235a
https://cf.shopee.vn/file/07b64b13c56f378f5a4e6caae7702d42","JB083 Black",no,ph,yes,"https://cf.shopee.vn/file/911d710cbecce0d472ff4d86d616f368, https://cf.shopee.vn/file/03e0fdd1128992cbc174fb54e0b1f45d, https://cf.shopee.vn/file/1b70cc7bf869bac033d6c33bf3b5b396, https://cf.shopee.vn/file/976b8dbb85328d529779660f3203235a, https://cf.shopee.vn/file/07b64b13c56f378f5a4e6caae7702d42",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AmM0deIAgDtNG=IR5AEbx0c.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/289957909,https://shopee.ph/p-i.88406198.9040830218,"https://cf.shopee.vn/file/911d710cbecce0d472ff4d86d616f368,https://cf.shopee.vn/file/03e0fdd1128992cbc174fb54e0b1f45d,https://cf.shopee.vn/file/1b70cc7bf869bac033d6c33bf3b5b396,https://cf.shopee.vn/file/976b8dbb85328d529779660f3203235a,https://cf.shopee.vn/file/07b64b13c56f378f5a4e6caae7702d42",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AmM0deIAgDtNG=IR5AEbx0c.mp4
36,,reahlyn.carpina,"2021-10-19 06:37:01",5,0,5,0,"Ang cute na,,maliit.. at nag ooperate nman cia,..ng maayos..thank u seller for good items..youved deliverd to me..
https://cf.shopee.vn/file/3424b4645950bf37eb20d16f2c91609d
https://cf.shopee.vn/file/3424b4645950bf37eb20d16f2c91609d","Dolphin Blue",no,ph,yes,https://cf.shopee.vn/file/3424b4645950bf37eb20d16f2c91609d,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/394308545,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/3424b4645950bf37eb20d16f2c91609d,
37,,p*****9,"2021-10-30 11:24:42",5,0,5,0,"The quality of the item is excellent!!! The item was packed nicely and in good condition!!! And the item was shipped immediately!!! Thank you seller and shopee!!!!!!
https://cf.shopee.vn/file/f7b75f744ed43915a8bacb506e80e910
https://cf.shopee.vn/file/f7b75f744ed43915a8bacb506e80e910","JB083 Black",no,ph,yes,https://cf.shopee.vn/file/f7b75f744ed43915a8bacb506e80e910,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AmM1xrMAVKnHQ=MhQQEDJcxH.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/101159247,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/f7b75f744ed43915a8bacb506e80e910,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AmM1xrMAVKnHQ=MhQQEDJcxH.mp4
38,,srf3426,"2021-11-02 06:26:04",5,0,5,0,"I didn't expected that it was so small. I was disappointed with the size.
https://cf.shopee.vn/file/ad81c40d3176628c60681d7d19701f10
https://cf.shopee.vn/file/2f71bfdb85ebd9b1a3ff3228d8d28083
https://cf.shopee.vn/file/d36db19d5b4e14c1e53feb0bb33e8970
https://cf.shopee.vn/file/e3cb6372fd08d1c8ff3299007b6a9720
https://cf.shopee.vn/file/c6ec5152a9221268acbfdcdee3e9def6
https://cf.shopee.vn/file/ad81c40d3176628c60681d7d19701f10
https://cf.shopee.vn/file/2f71bfdb85ebd9b1a3ff3228d8d28083
https://cf.shopee.vn/file/d36db19d5b4e14c1e53feb0bb33e8970
https://cf.shopee.vn/file/e3cb6372fd08d1c8ff3299007b6a9720
https://cf.shopee.vn/file/c6ec5152a9221268acbfdcdee3e9def6","K5 White",no,ph,yes,"https://cf.shopee.vn/file/ad81c40d3176628c60681d7d19701f10, https://cf.shopee.vn/file/2f71bfdb85ebd9b1a3ff3228d8d28083, https://cf.shopee.vn/file/d36db19d5b4e14c1e53feb0bb33e8970, https://cf.shopee.vn/file/e3cb6372fd08d1c8ff3299007b6a9720, https://cf.shopee.vn/file/c6ec5152a9221268acbfdcdee3e9def6",,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/293983501,https://shopee.ph/p-i.88406198.9040830218,"https://cf.shopee.vn/file/ad81c40d3176628c60681d7d19701f10,https://cf.shopee.vn/file/2f71bfdb85ebd9b1a3ff3228d8d28083,https://cf.shopee.vn/file/d36db19d5b4e14c1e53feb0bb33e8970,https://cf.shopee.vn/file/e3cb6372fd08d1c8ff3299007b6a9720,https://cf.shopee.vn/file/c6ec5152a9221268acbfdcdee3e9def6",
39,,tinsy2530,"2021-11-08 04:55:52",5,0,5,0,"I was amazed with dis little cutie humidifier, you more deserve for 5 star. the seller is very responsive for my queries... I hope more customers will buy. Godbless and keep safe everyone🥰😍
https://cf.shopee.vn/file/7b460b72ff3ca48d5a17428b225d5789
https://cf.shopee.vn/file/7b460b72ff3ca48d5a17428b225d5789","K5 White",no,ph,yes,https://cf.shopee.vn/file/7b460b72ff3ca48d5a17428b225d5789,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AmM1ukwAVDiO9=MhKAEFes5H.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/92905881,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/7b460b72ff3ca48d5a17428b225d5789,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AmM1ukwAVDiO9=MhKAEFes5H.mp4
40,,dvnotariojr,"2021-11-18 04:35:30",2,5,2,2,"The big one is not working!!!!! no smoke coming out!!!","JB083 White",no,ph,no,,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/13009332,https://shopee.ph/p-i.88406198.9040830218,,
41,,ckl4dh8fr7,"2021-11-18 04:44:39",1,3,1,2,"Received item was defective
How can I return this not functioning  product of yours. 

Or any assistance from the supplier we don't understand the manual 

Thanks
https://cf.shopee.vn/file/04a50c633fcaf9a1ad9f03b24077163f
https://cf.shopee.vn/file/04a50c633fcaf9a1ad9f03b24077163f","JB083 Black",no,ph,yes,https://cf.shopee.vn/file/04a50c633fcaf9a1ad9f03b24077163f,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/527631903,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/04a50c633fcaf9a1ad9f03b24077163f,
42,,faithwesly08,"2021-11-18 07:54:43",5,0,5,0,"Maganda ang cute akala ko malaki pero oka nadin, worth the price, salamat seller, madali ding dumating 5star kayu sakin, nasira na kasi last humidifier namin, meron na akong pang palit 🥰

Maganda ang cute akala ko malaki pero oka nadin, worth the price, salamat seller, madali ding dumating 5star ka
https://cf.shopee.vn/file/e05990af8ee73e558998b83244ae141f
https://cf.shopee.vn/file/e05990af8ee73e558998b83244ae141f","JB083 White",no,ph,yes,https://cf.shopee.vn/file/e05990af8ee73e558998b83244ae141f,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AmM1gocAhEEgyPQhewEHF9VH.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/337752351,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/e05990af8ee73e558998b83244ae141f,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AmM1gocAhEEgyPQhewEHF9VH.mp4
43,,c*****2,"2021-11-26 06:25:52",5,0,5,0,"Very cute lang pala talaga sya. Pero okay naman performance, tumatagal naman yung mist at malakas din ang buga.","JB083 White",no,ph,no,,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/13097148,https://shopee.ph/p-i.88406198.9040830218,,
44,,v*****2,"2021-11-30 05:44:36",5,0,5,0,"All item are nice and good all of it are working and the puff of air is intens..thank you seller😊☺️😍
Thank you shopee for the good product of the seller..👍
https://cf.shopee.vn/file/560435b3fc62689c5da89f4ff2a42734
https://cf.shopee.vn/file/ddebd36ec0cb599e6ec05ea2bf284d74
https://cf.shopee.vn/file/560435b3fc62689c5da89f4ff2a42734
https://cf.shopee.vn/file/8d83e6fc0529c56948be86c503041e8b
https://cf.shopee.vn/file/560435b3fc62689c5da89f4ff2a42734
https://cf.shopee.vn/file/ddebd36ec0cb599e6ec05ea2bf284d74
https://cf.shopee.vn/file/560435b3fc62689c5da89f4ff2a42734
https://cf.shopee.vn/file/8d83e6fc0529c56948be86c503041e8b","K5 White",no,ph,yes,"https://cf.shopee.vn/file/560435b3fc62689c5da89f4ff2a42734, https://cf.shopee.vn/file/ddebd36ec0cb599e6ec05ea2bf284d74, https://cf.shopee.vn/file/560435b3fc62689c5da89f4ff2a42734, https://cf.shopee.vn/file/8d83e6fc0529c56948be86c503041e8b",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AmM1QigAQB5XvfUhhwEDatlH.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/511530941,https://shopee.ph/p-i.88406198.9040830218,"https://cf.shopee.vn/file/560435b3fc62689c5da89f4ff2a42734,https://cf.shopee.vn/file/ddebd36ec0cb599e6ec05ea2bf284d74,https://cf.shopee.vn/file/560435b3fc62689c5da89f4ff2a42734,https://cf.shopee.vn/file/8d83e6fc0529c56948be86c503041e8b",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AmM1QigAQB5XvfUhhwEDatlH.mp4
45,,cohnmagtoto,"2021-12-06 12:28:02",5,0,5,0,"Ang kyut. Kala ko malaki pero not bad naman. Keri na sa room nmin ☺️","Dolphin Blue",no,ph,yes,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_7e3dab8a-e050-404c-808b-80973dfac693_000048.default.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/67269994,https://shopee.ph/p-i.88406198.9040830218,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_7e3dab8a-e050-404c-808b-80973dfac693_000048.default.mp4
46,,v*****r,"2022-01-02 05:04:29",5,0,5,0,"Got my order medyo matagal lang  talaga naideliver. Muntik na di umabot sa pagbibigyan ko bago mag new year. Ok naman daw sabi ng monita ko. Got my order medyo matagal lang  talaga naideliver. Muntik na di umabot sa pagbibigyan ko bago mag new year. Ok naman daw sabi ng monita ko.
https://cf.shopee.vn/file/3a86193668489e41eac7c2b1e7336261
https://cf.shopee.vn/file/a40e2843613ac234da4a576936be95d1
https://cf.shopee.vn/file/3a86193668489e41eac7c2b1e7336261
https://cf.shopee.vn/file/a40e2843613ac234da4a576936be95d1","JB083 Black",no,ph,yes,"https://cf.shopee.vn/file/3a86193668489e41eac7c2b1e7336261, https://cf.shopee.vn/file/a40e2843613ac234da4a576936be95d1",,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/47507751,https://shopee.ph/p-i.88406198.9040830218,"https://cf.shopee.vn/file/3a86193668489e41eac7c2b1e7336261,https://cf.shopee.vn/file/a40e2843613ac234da4a576936be95d1",
47,,1u65mbi6c2,"2022-01-25 12:01:37",5,0,5,0,"Item arrived in good condition and well packed with bubbles wrap. Will use it as soon as possible
https://cf.shopee.vn/file/36842f0e5979e756e7fd2ee94d757435
https://cf.shopee.vn/file/36842f0e5979e756e7fd2ee94d757435","JB083 Black",no,ph,yes,https://cf.shopee.vn/file/36842f0e5979e756e7fd2ee94d757435,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AnoyDXkAwAJsRPohrgEEAEc.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/450081429,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/36842f0e5979e756e7fd2ee94d757435,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AnoyDXkAwAJsRPohrgEEAEc.mp4
48,,formad16,"2022-01-27 10:26:35",2,3,1,3,"Maganda nmn maayus pag ka deliver pero putek bkt ang onti lumalabas ung ibabaw pa ung umiinit pero walang lumalabas na hamog!","JB083 Black",no,ph,no,,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/575322773,https://shopee.ph/p-i.88406198.9040830218,,
