,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
21,,blorey,"2021-10-01 03:40:13",5,0,5,0,"I received the product🥺 na touch ako sa packaging so secure🤧Very accommodating pa ng seller❤️inintay ko talaga to dahil na sold out kaya pag restock naka order ako agad🤧 Wahhhhhh!!!! Ackkkk ang bilis pa dumating (mindanao po ako)🤧
https://cf.shopee.vn/file/7cbb2bfc86a8d14ba692a528e3b98bda
https://cf.shopee.vn/file/4c7c5d87c6b8aeb2817b26bf920bb163
https://cf.shopee.vn/file/2872b4ca90b89f7a42fc2aef7c8afb0a
https://cf.shopee.vn/file/22eb4fe2d04e3be904f5db3f43135d8c
https://cf.shopee.vn/file/c5f7eef82106241ab48f12b2dd3f091c
https://cf.shopee.vn/file/7cbb2bfc86a8d14ba692a528e3b98bda
https://cf.shopee.vn/file/4c7c5d87c6b8aeb2817b26bf920bb163
https://cf.shopee.vn/file/2872b4ca90b89f7a42fc2aef7c8afb0a
https://cf.shopee.vn/file/22eb4fe2d04e3be904f5db3f43135d8c
https://cf.shopee.vn/file/c5f7eef82106241ab48f12b2dd3f091c",,no,ph,yes,"https://cf.shopee.vn/file/7cbb2bfc86a8d14ba692a528e3b98bda, https://cf.shopee.vn/file/4c7c5d87c6b8aeb2817b26bf920bb163, https://cf.shopee.vn/file/2872b4ca90b89f7a42fc2aef7c8afb0a, https://cf.shopee.vn/file/22eb4fe2d04e3be904f5db3f43135d8c, https://cf.shopee.vn/file/c5f7eef82106241ab48f12b2dd3f091c",,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/403385491,https://shopee.ph/p-i.20974233.4272955433,"https://cf.shopee.vn/file/7cbb2bfc86a8d14ba692a528e3b98bda,https://cf.shopee.vn/file/4c7c5d87c6b8aeb2817b26bf920bb163,https://cf.shopee.vn/file/2872b4ca90b89f7a42fc2aef7c8afb0a,https://cf.shopee.vn/file/22eb4fe2d04e3be904f5db3f43135d8c,https://cf.shopee.vn/file/c5f7eef82106241ab48f12b2dd3f091c",
22,,n*****t,"2021-10-07 23:26:15",5,0,5,0,"im very satisfied with this purchase of mine tas bonus pa yung mabait na seller, she send me a picture of my parcel. it comes brushes and watercolor paper so thank youuu! it was well packed, may parang kahon na nakacover then bubble wrap and so on. sobrang natuwa talaga ako when it arrived. HAHAHAHA
https://cf.shopee.vn/file/b8690cbcf9cdf9b09ad48e9e15453c26
https://cf.shopee.vn/file/b8690cbcf9cdf9b09ad48e9e15453c26",,no,ph,yes,https://cf.shopee.vn/file/b8690cbcf9cdf9b09ad48e9e15453c26,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_4823b16a-3779-4988-83f0-77a545647ffb_000038.default.mp4,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/332831272,https://shopee.ph/p-i.20974233.4272955433,https://cf.shopee.vn/file/b8690cbcf9cdf9b09ad48e9e15453c26,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_4823b16a-3779-4988-83f0-77a545647ffb_000038.default.mp4
23,,j*****t,"2021-10-08 04:05:46",5,0,5,0,"Waaah! I feel like a kid again! I’m doing arts again after long year of hiatus and I wanna try gouache as my new medium! I appreciate the packaging cause it’s recycled, so I included it here. It’s bigger than I thought. I can’t wait to finally use this!
https://cf.shopee.vn/file/74e937f2210aa6c82a1ebc77f29dfc2a
https://cf.shopee.vn/file/ca83a037379559e52603ea02397202ff
https://cf.shopee.vn/file/37124b7f4016f9e43cec10e55204ea56
https://cf.shopee.vn/file/bb4ad06a568ec7eb3bf0d6c0030dcade
https://cf.shopee.vn/file/490596d666b7270f00dfbc5909716075
https://cf.shopee.vn/file/74e937f2210aa6c82a1ebc77f29dfc2a
https://cf.shopee.vn/file/ca83a037379559e52603ea02397202ff
https://cf.shopee.vn/file/37124b7f4016f9e43cec10e55204ea56
https://cf.shopee.vn/file/bb4ad06a568ec7eb3bf0d6c0030dcade
https://cf.shopee.vn/file/490596d666b7270f00dfbc5909716075",,no,ph,yes,"https://cf.shopee.vn/file/74e937f2210aa6c82a1ebc77f29dfc2a, https://cf.shopee.vn/file/ca83a037379559e52603ea02397202ff, https://cf.shopee.vn/file/37124b7f4016f9e43cec10e55204ea56, https://cf.shopee.vn/file/bb4ad06a568ec7eb3bf0d6c0030dcade, https://cf.shopee.vn/file/490596d666b7270f00dfbc5909716075",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/YzQsMjY3LTUwMDM2LDE0NDYzMjQ4Njc3NzQ3MzAyNDEsMg.mp4,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/525534521,https://shopee.ph/p-i.20974233.4272955433,"https://cf.shopee.vn/file/74e937f2210aa6c82a1ebc77f29dfc2a,https://cf.shopee.vn/file/ca83a037379559e52603ea02397202ff,https://cf.shopee.vn/file/37124b7f4016f9e43cec10e55204ea56,https://cf.shopee.vn/file/bb4ad06a568ec7eb3bf0d6c0030dcade,https://cf.shopee.vn/file/490596d666b7270f00dfbc5909716075",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/YzQsMjY3LTUwMDM2LDE0NDYzMjQ4Njc3NzQ3MzAyNDEsMg.mp4
24,,g*****o,"2021-10-09 12:49:40",5,0,5,0,"Great packaging 💭 wrapped in massive amount of bubble wrap and the paint is original quality.  Will highly recommend 🏵️🏵️🏵️
https://cf.shopee.vn/file/19bb919e050678d69575ed7513effd25
https://cf.shopee.vn/file/03f1e68d9e8d8f589b57cde173670667
https://cf.shopee.vn/file/a30e9931943b98c4f405e5a3118096d7
https://cf.shopee.vn/file/19bb919e050678d69575ed7513effd25
https://cf.shopee.vn/file/03f1e68d9e8d8f589b57cde173670667
https://cf.shopee.vn/file/a30e9931943b98c4f405e5a3118096d7","Set of 56 w/ FREEBIE",no,ph,yes,"https://cf.shopee.vn/file/19bb919e050678d69575ed7513effd25, https://cf.shopee.vn/file/03f1e68d9e8d8f589b57cde173670667, https://cf.shopee.vn/file/a30e9931943b98c4f405e5a3118096d7",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/YzQsMjQ0LTUwMTYzLDE0NDY4MTk4MzAxNTM4NjMxNjgsMw.mp4,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/96378180,https://shopee.ph/p-i.20974233.4272955433,"https://cf.shopee.vn/file/19bb919e050678d69575ed7513effd25,https://cf.shopee.vn/file/03f1e68d9e8d8f589b57cde173670667,https://cf.shopee.vn/file/a30e9931943b98c4f405e5a3118096d7",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/YzQsMjQ0LTUwMTYzLDE0NDY4MTk4MzAxNTM4NjMxNjgsMw.mp4
25,,j*****n,"2021-10-12 14:49:27",5,0,5,0,"Very accomodating ng seller and the product itself is 100% great!!!
https://cf.shopee.vn/file/18b536d49ec442750f3408a60ae19ebe
https://cf.shopee.vn/file/04e9ee1489253df53ef3d5ee1b370118
https://cf.shopee.vn/file/18b536d49ec442750f3408a60ae19ebe
https://cf.shopee.vn/file/04e9ee1489253df53ef3d5ee1b370118","Set of 56 w/ FREEBIE",no,ph,yes,"https://cf.shopee.vn/file/18b536d49ec442750f3408a60ae19ebe, https://cf.shopee.vn/file/04e9ee1489253df53ef3d5ee1b370118",,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/202014898,https://shopee.ph/p-i.20974233.4272955433,"https://cf.shopee.vn/file/18b536d49ec442750f3408a60ae19ebe,https://cf.shopee.vn/file/04e9ee1489253df53ef3d5ee1b370118",
26,,rosethink,"2021-10-16 04:32:13",5,0,5,0,"Sobrang ganda ng gouache na to🥰 nagulat ako na ang laki pala hehe order ako ulit for sure sa shop na to, solid plus sobrang bait ni seller💛
https://cf.shopee.vn/file/ca09f6285f0e7d70359fb245db790019
https://cf.shopee.vn/file/3df0ad189a4d1cfc84f35c1dffe3f862
https://cf.shopee.vn/file/ca09f6285f0e7d70359fb245db790019
https://cf.shopee.vn/file/3df0ad189a4d1cfc84f35c1dffe3f862","Set of 56 w/ FREEBIE",no,ph,yes,"https://cf.shopee.vn/file/ca09f6285f0e7d70359fb245db790019, https://cf.shopee.vn/file/3df0ad189a4d1cfc84f35c1dffe3f862",,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/218232453,https://shopee.ph/p-i.20974233.4272955433,"https://cf.shopee.vn/file/ca09f6285f0e7d70359fb245db790019,https://cf.shopee.vn/file/3df0ad189a4d1cfc84f35c1dffe3f862",
27,,eliiyers30,"2021-10-16 05:42:21",5,0,5,0,"Waaaa 😍 Though i don't have extras here i still love it!
It's really secured and heavy. 😆 There's no dent or damage at all. Thank You! Will try to order again! The courier seems to be happy hahaha
https://cf.shopee.vn/file/e72aadabde0b957e1c68298c08adb60c
https://cf.shopee.vn/file/91c7c0872af38e6a438da6a9ea21ece1
https://cf.shopee.vn/file/f768d2e58fc80191ffbe52bdf8945968
https://cf.shopee.vn/file/ba0344f44343a1372c03169a7646c858
https://cf.shopee.vn/file/e72aadabde0b957e1c68298c08adb60c
https://cf.shopee.vn/file/91c7c0872af38e6a438da6a9ea21ece1
https://cf.shopee.vn/file/f768d2e58fc80191ffbe52bdf8945968
https://cf.shopee.vn/file/ba0344f44343a1372c03169a7646c858","Set of 56 NO FREEBI",no,ph,yes,"https://cf.shopee.vn/file/e72aadabde0b957e1c68298c08adb60c, https://cf.shopee.vn/file/91c7c0872af38e6a438da6a9ea21ece1, https://cf.shopee.vn/file/f768d2e58fc80191ffbe52bdf8945968, https://cf.shopee.vn/file/ba0344f44343a1372c03169a7646c858",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AmM084MAbH9xHvIhBQEMMMdG.mp4,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/503051258,https://shopee.ph/p-i.20974233.4272955433,"https://cf.shopee.vn/file/e72aadabde0b957e1c68298c08adb60c,https://cf.shopee.vn/file/91c7c0872af38e6a438da6a9ea21ece1,https://cf.shopee.vn/file/f768d2e58fc80191ffbe52bdf8945968,https://cf.shopee.vn/file/ba0344f44343a1372c03169a7646c858",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AmM084MAbH9xHvIhBQEMMMdG.mp4
28,,a*****s,"2021-10-16 05:51:32",5,0,5,0,"Complete and packed well! Seller is super nice and accommodating to my inquiries. Even the spray was packed well! Super happy and excited to give this as a gift.
https://cf.shopee.vn/file/a03d56fab2a6cd9a76c58f7c222434fc
https://cf.shopee.vn/file/a03d56fab2a6cd9a76c58f7c222434fc","Set of 56 w/ FREEBIE",no,ph,yes,https://cf.shopee.vn/file/a03d56fab2a6cd9a76c58f7c222434fc,,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/50747280,https://shopee.ph/p-i.20974233.4272955433,https://cf.shopee.vn/file/a03d56fab2a6cd9a76c58f7c222434fc,
29,,m*****3,"2021-11-18 09:46:04",5,0,5,0,"Pag nagamit na niya update ko 'to hahaha
Arrived in good condition kahit mukhang binulatlat na yung packaging.
Anyway, Thank you!
https://cf.shopee.vn/file/780341e84f843d4f20ff341ba12ae63d
https://cf.shopee.vn/file/780341e84f843d4f20ff341ba12ae63d","Set of 56 w/ FREEBIE",no,ph,yes,https://cf.shopee.vn/file/780341e84f843d4f20ff341ba12ae63d,,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/223239351,https://shopee.ph/p-i.20974233.4272955433,https://cf.shopee.vn/file/780341e84f843d4f20ff341ba12ae63d,
30,,remica07,"2021-11-22 03:32:59",5,0,5,0,"The service of this shop is probably one of the best. The quality of the products are great and you will be assisted when you need help. This set is truly great. It's worth the purchase! What you see is what you get.","Set of 56 w/ FREEBIE",no,ph,no,,,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/276754873,https://shopee.ph/p-i.20974233.4272955433,,
31,,y*****l,"2021-12-14 09:33:40",5,0,5,0,"Super good, the paints are in the right order too. The packaging was nice but i think the box was too big for this package. It used less plastic, which i appreciate. It arrived earlier than expected. Would recommend
https://cf.shopee.vn/file/8026504ad171bf71d8248f1fb4e20ebf
https://cf.shopee.vn/file/db649a92deaf6658f1260d5d49d4cee2
https://cf.shopee.vn/file/ee48ff6137d3335c0d69b4dbd7525cd5
https://cf.shopee.vn/file/8026504ad171bf71d8248f1fb4e20ebf
https://cf.shopee.vn/file/db649a92deaf6658f1260d5d49d4cee2
https://cf.shopee.vn/file/ee48ff6137d3335c0d69b4dbd7525cd5","Set of 56 NO FREEBI",no,ph,yes,"https://cf.shopee.vn/file/8026504ad171bf71d8248f1fb4e20ebf, https://cf.shopee.vn/file/db649a92deaf6658f1260d5d49d4cee2, https://cf.shopee.vn/file/ee48ff6137d3335c0d69b4dbd7525cd5",,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/80616173,https://shopee.ph/p-i.20974233.4272955433,"https://cf.shopee.vn/file/8026504ad171bf71d8248f1fb4e20ebf,https://cf.shopee.vn/file/db649a92deaf6658f1260d5d49d4cee2,https://cf.shopee.vn/file/ee48ff6137d3335c0d69b4dbd7525cd5",
32,,b*****s,"2021-12-15 06:30:17",5,0,5,0,"Thank you sooooo muuuuuch! I love it! Items were securely packed. Although the Gouache Spray spilled a little (probably due to cargo pressure), okay lang naman kasi until neck of bottle pa 'yung laman. I can't wait to use them na! 🥰
https://cf.shopee.vn/file/fb1d84fd50c6d5b65f0da5db332db18c
https://cf.shopee.vn/file/fb1d84fd50c6d5b65f0da5db332db18c","Set of 56 NO FREEBI",no,ph,yes,https://cf.shopee.vn/file/fb1d84fd50c6d5b65f0da5db332db18c,,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/535115458,https://shopee.ph/p-i.20974233.4272955433,https://cf.shopee.vn/file/fb1d84fd50c6d5b65f0da5db332db18c,
33,,cee_online,"2021-12-19 10:18:33",5,0,5,0,"Itens are complete no damage and they are very prettyyyyy thankyou medyo delay yung delivery jagsuwhsb jqvshs hsvshahs fjgftg hfgub hhfhb hdgg yfhg yyufg ghhv gghh gfhgv
https://cf.shopee.vn/file/2e23562b80a7c00bc64c90eabbbd1a55
https://cf.shopee.vn/file/fcb6402062507d5e9c9925f61b709611
https://cf.shopee.vn/file/851a8580c150a22725c12cf3d815559e
https://cf.shopee.vn/file/b6ce4f7c190f95aa8c09465422718cd4
https://cf.shopee.vn/file/ee22114d8a915e1c872c6de9c13d3213
https://cf.shopee.vn/file/2e23562b80a7c00bc64c90eabbbd1a55
https://cf.shopee.vn/file/fcb6402062507d5e9c9925f61b709611
https://cf.shopee.vn/file/851a8580c150a22725c12cf3d815559e
https://cf.shopee.vn/file/b6ce4f7c190f95aa8c09465422718cd4
https://cf.shopee.vn/file/ee22114d8a915e1c872c6de9c13d3213","Set of 56 NO FREEBI",no,ph,yes,"https://cf.shopee.vn/file/2e23562b80a7c00bc64c90eabbbd1a55, https://cf.shopee.vn/file/fcb6402062507d5e9c9925f61b709611, https://cf.shopee.vn/file/851a8580c150a22725c12cf3d815559e, https://cf.shopee.vn/file/b6ce4f7c190f95aa8c09465422718cd4, https://cf.shopee.vn/file/ee22114d8a915e1c872c6de9c13d3213",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_253e8c69-aadf-4558-9da8-bb3c9db3bbb7_000050.default.mp4,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/76389412,https://shopee.ph/p-i.20974233.4272955433,"https://cf.shopee.vn/file/2e23562b80a7c00bc64c90eabbbd1a55,https://cf.shopee.vn/file/fcb6402062507d5e9c9925f61b709611,https://cf.shopee.vn/file/851a8580c150a22725c12cf3d815559e,https://cf.shopee.vn/file/b6ce4f7c190f95aa8c09465422718cd4,https://cf.shopee.vn/file/ee22114d8a915e1c872c6de9c13d3213",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_253e8c69-aadf-4558-9da8-bb3c9db3bbb7_000050.default.mp4
34,,cutekrish_20,"2021-12-21 01:47:03",5,0,5,0,"I'm so happy with the product. Everything's perfect. The one I gave it to was so happy.","Set of 56 NO FREEBI",no,ph,no,,,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/194680202,https://shopee.ph/p-i.20974233.4272955433,,
35,,2*****m,"2021-12-23 08:54:49",5,0,5,0,"Thank you very much po 💖💖💖 sobrang secure ng item at good condition. Maraming salamat din s bf ko na nagregalo saken neto. Ako lang po nagreview dahil aq nagreceive hehehe

Mabait daw si seller at very accommodating. Nag uupdate po palage and nagsend ng picture bago maship.

God bless po!
https://cf.shopee.vn/file/008290b98a5b807ea35d50e33a72b7d6
https://cf.shopee.vn/file/5d17994adc002d095b8cad0b6d2696f6
https://cf.shopee.vn/file/454ba160ca040a7f27fd2c40000c6582
https://cf.shopee.vn/file/df6aba6bd0d06deb3a84bd9538b5cf26
https://cf.shopee.vn/file/008290b98a5b807ea35d50e33a72b7d6
https://cf.shopee.vn/file/5d17994adc002d095b8cad0b6d2696f6
https://cf.shopee.vn/file/454ba160ca040a7f27fd2c40000c6582
https://cf.shopee.vn/file/df6aba6bd0d06deb3a84bd9538b5cf26","Set of 56 w/ FREEBIE",no,ph,yes,"https://cf.shopee.vn/file/008290b98a5b807ea35d50e33a72b7d6, https://cf.shopee.vn/file/5d17994adc002d095b8cad0b6d2696f6, https://cf.shopee.vn/file/454ba160ca040a7f27fd2c40000c6582, https://cf.shopee.vn/file/df6aba6bd0d06deb3a84bd9538b5cf26",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AmM1GLAAAEj=mfchkAEDLeJG.mp4,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/202101344,https://shopee.ph/p-i.20974233.4272955433,"https://cf.shopee.vn/file/008290b98a5b807ea35d50e33a72b7d6,https://cf.shopee.vn/file/5d17994adc002d095b8cad0b6d2696f6,https://cf.shopee.vn/file/454ba160ca040a7f27fd2c40000c6582,https://cf.shopee.vn/file/df6aba6bd0d06deb3a84bd9538b5cf26",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AmM1GLAAAEj=mfchkAEDLeJG.mp4
36,,ben22811,"2022-01-01 13:03:23",5,0,5,0,"It's just a great product overall! My girlfriend loved it and couldn't believe that I gave her a bonafide miya himi product, nonetheless, a number of colors even! The seller was very nice and even answered all my queries. I can't express my gratitude simply through this rating!
https://cf.shopee.vn/file/1c419675209e4e6caa81394d2999b6b0
https://cf.shopee.vn/file/08aa4f650915d0babe4823d121164ed3
https://cf.shopee.vn/file/2541469ec4d0ad1aec7a8d7d9960a510
https://cf.shopee.vn/file/fc197c6b7a92f9bf50401403354f98ba
https://cf.shopee.vn/file/f311ee8b3166222d74187ca4e13cfa10
https://cf.shopee.vn/file/1c419675209e4e6caa81394d2999b6b0
https://cf.shopee.vn/file/08aa4f650915d0babe4823d121164ed3
https://cf.shopee.vn/file/2541469ec4d0ad1aec7a8d7d9960a510
https://cf.shopee.vn/file/fc197c6b7a92f9bf50401403354f98ba
https://cf.shopee.vn/file/f311ee8b3166222d74187ca4e13cfa10","Set of 56 w/ FREEBIE",no,ph,yes,"https://cf.shopee.vn/file/1c419675209e4e6caa81394d2999b6b0, https://cf.shopee.vn/file/08aa4f650915d0babe4823d121164ed3, https://cf.shopee.vn/file/2541469ec4d0ad1aec7a8d7d9960a510, https://cf.shopee.vn/file/fc197c6b7a92f9bf50401403354f98ba, https://cf.shopee.vn/file/f311ee8b3166222d74187ca4e13cfa10",,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/111801008,https://shopee.ph/p-i.20974233.4272955433,"https://cf.shopee.vn/file/1c419675209e4e6caa81394d2999b6b0,https://cf.shopee.vn/file/08aa4f650915d0babe4823d121164ed3,https://cf.shopee.vn/file/2541469ec4d0ad1aec7a8d7d9960a510,https://cf.shopee.vn/file/fc197c6b7a92f9bf50401403354f98ba,https://cf.shopee.vn/file/f311ee8b3166222d74187ca4e13cfa10",
37,,n*****l,"2022-01-05 00:50:01",5,0,5,0,"Sa wakas dumating din after 2 weeks na paghihintay. Late for Christmas, but on time for new year's gift for myself. Lol. Still 5 stars despite sa tagal, kasi maayos yung product na dumating and loved the freebies na mukhang kasama naman sa binayaran. HAHAHAHA! Excited to use these babies!! 😍😍😍
https://cf.shopee.vn/file/8d9e88463182bb61997e64f60b749858
https://cf.shopee.vn/file/bd0dd33dbcd721dd91fd9bd9a1575961
https://cf.shopee.vn/file/8d9e88463182bb61997e64f60b749858
https://cf.shopee.vn/file/bd0dd33dbcd721dd91fd9bd9a1575961","Set of 56 w/ FREEBIE",no,ph,yes,"https://cf.shopee.vn/file/8d9e88463182bb61997e64f60b749858, https://cf.shopee.vn/file/bd0dd33dbcd721dd91fd9bd9a1575961",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AmM1il8ADDLSnvghmAEM6OVG.mp4,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/2264358,https://shopee.ph/p-i.20974233.4272955433,"https://cf.shopee.vn/file/8d9e88463182bb61997e64f60b749858,https://cf.shopee.vn/file/bd0dd33dbcd721dd91fd9bd9a1575961",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AmM1il8ADDLSnvghmAEM6OVG.mp4
38,,l*****y,"2022-01-07 04:31:44",1,1,5,2,"The seller is nice but item title was a little misleading to me... i thought youd get a surprise freebie, turns out you just pay extra for 2 more items at a ""discount price"". Thanx anyway, the paint is nice though.

Not the sellers fault on the shipping but delivery took 4 days shy of a whole month.
https://cf.shopee.vn/file/7c6a9b0f50a61c51b99994fa8a60ad18
https://cf.shopee.vn/file/c4669f904652e0db59ddca7c2d0c0845
https://cf.shopee.vn/file/7c6a9b0f50a61c51b99994fa8a60ad18
https://cf.shopee.vn/file/c4669f904652e0db59ddca7c2d0c0845","Set of 56 w/ FREEBIE",no,ph,yes,"https://cf.shopee.vn/file/7c6a9b0f50a61c51b99994fa8a60ad18, https://cf.shopee.vn/file/c4669f904652e0db59ddca7c2d0c0845",,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/452879688,https://shopee.ph/p-i.20974233.4272955433,"https://cf.shopee.vn/file/7c6a9b0f50a61c51b99994fa8a60ad18,https://cf.shopee.vn/file/c4669f904652e0db59ddca7c2d0c0845",
39,,m*****0,"2022-01-20 09:47:38",5,0,5,0,"I didn't expect that it would come in a heavy and quite large size. It's a great purchase and worth the money! 'Will really recommend the product as well as the shop.
https://cf.shopee.vn/file/0e133b57663f22348fad3b841f8a9213
https://cf.shopee.vn/file/0e133b57663f22348fad3b841f8a9213","Set of 56 NO FREEBI",no,ph,yes,https://cf.shopee.vn/file/0e133b57663f22348fad3b841f8a9213,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/Anoyf1QARLZ-2=khUgEWAEc.mp4,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/215550048,https://shopee.ph/p-i.20974233.4272955433,https://cf.shopee.vn/file/0e133b57663f22348fad3b841f8a9213,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/Anoyf1QARLZ-2=khUgEWAEc.mp4
40,,nhengski03,"2022-01-20 13:30:17",5,0,5,0,"Salamat sa napaka responsive na seller 🤍 super approachable sila. Well packaged yung item, walang dent or any damage. Ang ganda ng quality ng product. Sulit and very good deal tlga ❤️
https://cf.shopee.vn/file/f660ac67e32f77122d6d2a725502f9c7
https://cf.shopee.vn/file/f660ac67e32f77122d6d2a725502f9c7","Set of 56 w/ FREEBIE",no,ph,yes,https://cf.shopee.vn/file/f660ac67e32f77122d6d2a725502f9c7,,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/543695408,https://shopee.ph/p-i.20974233.4272955433,https://cf.shopee.vn/file/f660ac67e32f77122d6d2a725502f9c7,
41,,j*****i,"2022-01-21 04:16:34",5,0,5,0,"Trusted seller...💯
Very accommodating...👍
Well-packaged...⭐
Legit Miya Himi Gouache!!!...🎉

We'll try it out later 🥰
https://cf.shopee.vn/file/3730b8475ec26a7334f6c6ba417bd0da
https://cf.shopee.vn/file/3730b8475ec26a7334f6c6ba417bd0da","Set of 56 NO FREEBI",no,ph,yes,https://cf.shopee.vn/file/3730b8475ec26a7334f6c6ba417bd0da,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoyLd4AyKxk6=khYQEGAEY.mp4,"Rating Total: 435; No Stars: 1 reviews; *: 1 reviews; **: 2 reviews; ***: 7 reviews; ****: 424 reviews;  With Context: 170;  With Image: 155;  With Media: 159;  Local Review: 435; ",https://shopee.vn/shop/63016600,https://shopee.ph/p-i.20974233.4272955433,https://cf.shopee.vn/file/3730b8475ec26a7334f6c6ba417bd0da,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoyLd4AyKxk6=khYQEGAEY.mp4
